id	artist	level	popularity	followers	genre1	genre2	genre3	genre4	genre5
0jgAONnsHxrwAlhkMUVS78	Eddie Rabbitt	5	48	13029	country	country gospel	country rock	mellow gold	nashville sound
0Xi59sEw38vRvwleSAVqoo	Marty Robbins	5	53	34898	adult standards	christmas	country	country christmas	country gospel
69Fk1s1lzINOKqoSWjjEiE	Charley Pride	5	48	19736	country	country christmas	country gospel	country rock	cowboy western
4Ti0EKl2PVEms2NRMVGqNe	Don Williams	5	51	36012	country	country gospel	country rock	cowboy western	mellow gold
218kRJZ7FJs0hWIk8Ynzhz	Charlie Rich	5	46	11308	adult standards	brill building pop	bubblegum pop	christmas	country
3pbKylceBTiUa0fZk4J4sJ	Robert John	5	31	995	bubblegum pop	soft rock
2ekjTXgjxbWwBX5lTAj4DU	Eric Carmen	5	56	18982	adult standards	album rock	brill building pop	bubblegum pop	disco
6SuhlH2L1NB53bBscBqAdu	David Pomeranz	5	48	13564	opm
5bTTx0CRvZj1kRJwUsWWYo	James Ingram	5	52	20985	adult standards	new jack swing	quiet storm	soft rock	urban contemporary
5xWPOujQqd4wXyB08slZ9Z	Peter Cetera	5	55	37961	album rock	mellow gold	new wave pop	soft rock
6GlDsAkQHOmNgtUZdJ4Amq	Mary MacGregor	5	34	1252	bubblegum pop	soft rock
0UUErweJscAbuxMmVo8MON	Rex Smith	5	29	1080	soft rock
03hfAxVdAWj7kxDnSG0fLD	The Shadows	5	48	52985	adult standards	brill building pop	british invasion	bubblegum pop	christmas
3zIIUxcnIoUMouVQdphkeC	Showaddywaddy	5	41	6448	glam rock	rockandroll
3cqIsBnzV3BabbPWKz8Txf	Mud	5	46	9614	glam rock	merseybeat
4Cyr5aqgXza16isOrQNOvo	Brotherhood of Man	5	36	2693	bubblegum pop
2rmQ5EEAIkloNGWdGlvCYM	Pussycat	5	40	6436	schlager
1W4SfNO5hb1tdX0wQ87zxl	Racey	5	33	1843	glam rock
4pE3KE9J1Z1LKzjwLtWU21	Sailor	5	36	3726
44ef9VXkdKxbx4XpoNqH39	The Rubettes	5	40	7263	bubblegum pop	glam rock
5fU6lODhpw3GEGGJuaDprR	The Osmonds	5	37	5914	boy band	bubblegum pop
3r9TXuXfOUxXjgYgAR0fP8	Bay City Rollers	5	44	12821	boy band	brill building pop	bubblegum pop
6ea0ZyKO8ONgRBNCjrea7d	Barry Blue	5	22	435	glam rock
46n0cAhBmsRJZiX6GSFmbf	David Essex	5	43	5757	glam rock
2eFkm34OMSYRUwP4RAtXaT	David Soul	5	38	2592	bubblegum pop	soft rock
5ZEAzHE2TzAwUcOj6jMIgf	Donny Osmond	5	56	14377	adult standards	bubblegum pop	movie tunes	soft rock
6XJ5IHDtW2OkjtwVllkANt	Shaun Cassidy	5	29	1871	bubblegum pop
7u1mqP3ykglpCB2c1p1p5I	The Partridge Family	5	42	5792	brill building pop	bubblegum pop	soft rock
2VUiF0VFkXzB0DLg9AzrqT	Maria Muldaur	5	35	2933	acoustic blues	country blues	folk	folk christmas	piedmont blues
3ZTpSMKKljfomqVgeJGwDL	Pavlov's Dog	5	30	3440	album rock	art rock	canterbury scene	progressive rock	space rock
4MERAVAHX04B50JOnasmWf	Renaissance	5	34	9056	album rock	art rock	canterbury scene	jazz fusion	kraut rock
5kwbFaRKf9HCFGrJPacZ7s	Caravan	5	38	11191	art rock	canterbury scene	experimental	jazz fusion	kraut rock
7bPU7cvfoD20ixGD9Qnqki	Stealers Wheel	5	58	23177	classic rock	folk rock	mellow gold	singersongwriter	soft rock
6w8FACwOtRQh9LrVlxClPX	Eric Lindell	5	36	6386	acoustic blues	country blues	electric blues	jam band	modern blues
3OxsMm9KHw2FRJLGHtILl5	Lucky Peterson	5	34	3980	acoustic blues	blues	bluesrock	british blues	chicago blues
5kPUAJihniO5WfEfbOCjLf	Ana Popovic	5	44	11773	acoustic blues	bluesrock	british blues	country blues	electric blues
3ODYbknLzVe3cWQzVfbzGB	Tab Benoit	5	41	14547	acoustic blues	blues	bluesrock	british blues	chicago blues
2lL4ckeM1A2Qo2Fe64dP0F	Ruthie Foster	5	33	5138	acoustic blues	country blues	electric blues	louisiana blues	memphis blues
3igRFmvurYBLvQ4aYliwXg	Janiva Magness	5	36	3499	acoustic blues	bluesrock	british blues	country blues	electric blues
4CNjyWtO59j6Ih6S0n73ee	Shemekia Copeland	5	33	4776	acoustic blues	blues	bluesrock	chicago blues	country blues
5MPJKwuEzyWgfueKrogllD	Joe Louis Walker	5	38	4305	acoustic blues	blues	bluesrock	british blues	chicago blues
2TpAfGX0XNikAg5QjrbbvE	Nils Lofgren	5	43	13994	bluesrock	british blues	classic rock	country blues	electric blues
3oAbjWINfcTSAuVUlXXMty	Steve Forbert	5	38	6192	alternative country	country blues	country rock	folk	mellow gold
1TMMyiSsNzmRiZCAkVLVb2	Lisa Loeb	5	49	23047	folk christmas	folkpop	lilith	new wave pop	pop christmas
3djsIvG79aMILDWDNiyChc	Jonatha Brooke	5	35	4018	antifolk	ectofolk	folk	folkpop	lilith
73JEBdDEFeVaOLg3y0HhBD	Natalie Merchant	5	53	59283	folk	folk christmas	folkpop	lilith	mellow gold
7tNLRmiAN8hpmFrbIHiHsy	Patty Griffin	5	47	36388	acoustic pop	alternative country	ectofolk	folk	folk christmas
4Aarr7f0itQ2WFmmiPcriK	Dar Williams	5	38	11519	ectofolk	folk	folkpop	lilith
4wM29TDTr3HI0qFY3KoSFG	Indigo Girls	5	54	44321	ectofolk	folk	folk christmas	folkpop	lilith
08DLZqQd6XDAVteF9nSEJ1	Paula Cole	5	51	21234	ectofolk	folk	lilith	new wave pop	pop rock
1sahk8ZhHF9FB59DMyDi8D	The Disco Biscuits	5	38	18631	jam band
5Y5Qltdor4sw3O8NnFw5pO	Perpetual Groove	5	42	15369	jam band	modern blues	progressive bluegrass
7mQilAy42MqNPqUFqK4Z0o	Umphrey's McGee	5	54	59981	jam band	modern blues	progressive bluegrass
2Onb70uN9rRM3VMerSpA37	Mike Gordon	5	37	5037	jam band
7cFHCaii8AgdXSOXVf0lAo	Ekoostik Hookah	5	30	4090	jam band	progressive bluegrass
0hNjIdUHXWhd0dilzi6c12	Twiddle	5	48	16810	jam band	progressive bluegrass
22vadBKWnw6sLJPML2MdKi	Rossington Collins Band	5	28	2004	album rock	classic rock	country rock	hard rock	southern rock
2gFsmDBM0hkoZPmrO5EdyO	Tedeschi Trucks Band	5	53	68159	bluesrock	country blues	electric blues	funk	jam band
1Jl8u1U1GtBlwocZK5LWZv	JJ Grey & Mofro	5	51	43396	bluesrock	country blues	electric blues	jam band	modern blues
714osTgzZrkyf3SGjggpfY	North Mississippi Allstars	5	43	20515	acoustic blues	alternative country	blues	bluesrock	country blues
7Chzu4eSaqDHFXFvjaycAV	Doyle Bramhall II	5	45	5313	bluesrock	british blues	country blues	electric blues	modern blues
1xJPYI7GXasA3ariMSftPq	Derek Trucks	5	37	8236	bluesrock	electric blues	jam band	modern blues	southern rock
7aHLYoLUMdcl0HiT5k0Brz	Sonny Landreth	5	35	7508	acoustic blues	blues	bluesrock	british blues	chicago blues
12d4iIvTOk7JkI6ecvc3ca	The Charlie Daniels Band	5	53	29209	album rock	classic rock	country	country christmas	country rock
7Jgf8XBIsOlXS1XOTOwz4A	Chris Robinson Brotherhood	5	37	13444	bluesrock	jam band	modern blues	roots rock	southern rock
7lEokLkF9CWjEBogNWcV69	Rich Robinson	5	33	4387	bluesrock	modern blues	southern rock
1dwRnam2taNMv8H3VR6isd	Assembly of Dust	5	29	3305	jam band
25pr3OydT7O7v6ZOzSXrsE	Little Village	5	19	808	pub rock	roots rock
5KQfmZXSSvisByWRzGuOwz	Wrinkle Neck Mules	5	33	2362	alternative country	deep new americana	new americana	outlaw country	roots rock
5U1pEBuiFLycsQ4mYP3nmK	Slobberbone	5	25	2237	alternative country	roots rock
4S0WYuq4dnunQV6cL3I49i	Blue Mountain	5	31	2720	alternative country	new americana	outlaw country	roots rock	texas country
5YsFZtitLEPVCFjixwBIkW	The Bottle Rockets	5	36	5452	alternative country	country rock	new americana	outlaw country	pub rock
3Ri72CuuQSCLLkDRJgniFU	Delbert McClinton	5	39	8415	acoustic blues	bluesrock	country blues	electric blues	harmonica blues
771bZ8ZHkvOqkI7baL68X3	Peter Case	5	23	1829	alternative country	folk	outlaw country	pub rock	roots rock
5dr7fkIRO4K14g7U8SCue5	The Blasters	5	43	7184	pub rock	rockandroll	rockabilly	roots rock
0nnDCl6emTFoWtygqSs4Jy	Greg Brown	5	41	7930	alternative country	country blues	folk	lilith	outlaw country
4PM86aECDhcdwuJNZNrR22	Chris Smither	5	40	5560	acoustic blues	alternative country	country blues	folk	new americana
6cjuHeJM6CHRUhIhApwFwx	Leo Kottke	5	42	12624	country blues	country rock	fingerstyle	folk	folk christmas
0n5eyZr2XjOLUODPGZrlLB	Steve Goodman	5	44	2974	folk	outlaw country	traditional folk
6OWPd5ByKaNSFAZ3TCe5AO	The Saints	5	35	6852	garage rock	jangle pop	postpunk	power pop	protopunk
3En4SMrGwoaVbTIyWOQCqx	Dead Moon	5	37	7681	experimental rock	garage pop	garage punk	garage rock	grunge
6LTqstd1cGvRfEXaSkqoy1	Scientists	5	28	2923	garage rock	no wave	postpunk	power pop	punk blues
0sTTw3dw3EA0c7NaZnrJd2	Wipers	5	36	4047	alternative pop	alternative rock	dancepunk	experimental	experimental rock
5I2hMUcztc6QbzkyLskdt4	The Birthday Party	5	34	16633	dance rock	dream pop	experimental	experimental rock	garage rock
2wrhBKGC3DTNNNDRJPaxW6	Sebadoh	5	41	24621	alternative pop	alternative rock	antifolk	dancepunk	dream pop
1FGzeqDPTLZwfbfxpmPAZn	Swell Maps	5	26	4106	c86	dance rock	experimental	experimental rock	garage rock
5EYkvHZuGM3pwU3DZUrrZ3	Big Black	5	36	8212	alternative rock	dancepunk	experimental	experimental rock	grunge
6MIbrfpc9aH6gsEl2yep68	fIREHOSE	5	31	7229	alternative pop	alternative rock	gbvfi	grunge	jangle pop
16bN8mhtDFdegWbg0z3s10	Hsker D	5	46	40243	alternative pop	alternative rock	dance rock	dream pop	emo
0z6zRFzl5njXWLVAisXQBz	Minutemen	5	47	27160	alternative pop	alternative rock	dance rock	dancepunk	experimental
4t7bXPFEPe0pu1ozhdDLOp	The Raincoats	5	34	10680	alternative rock	c86	dance rock	experimental	experimental rock
5O0RrEgz4NLCPLrDZiPggz	The Slits	5	40	15207	dance rock	experimental	experimental rock	new wave	no wave
4VuMnSnoTGrma3a79UhfMs	Magazine	5	39	12172	art rock	dance rock	dream pop	experimental	experimental rock
70MMkLXtue3Edj3RJhJkYp	Public Image Ltd.	5	46	40153	alternative rock	art rock	britpop	dance rock	dream pop
2XRBA6Nc5WTh9cTcvnqOge	The Weirdos	5	26	2690	hardcore punk	punk
5BgWMOdEUJYdUBH3WXfMWt	XRay Spex	5	39	12744	dance rock	experimental rock	hardcore punk	new wave	no wave
4ubY8RYfXkcEqgjEMDuLYl	Circle Jerks	5	43	31861	crossover thrash	funk rock	grunge	hardcore punk	oi
0hPU1czS0JdstuT8VRtBPS	Fear	5	40	15517	crossover thrash	funk rock	hardcore punk	oi	punk
3xWO6nOrnGGL9hfB2vWxLI	The Dickies	5	35	6904	hardcore punk	heavy christmas	oi	powerpop punk	pub rock
0eLbmh14uMx3VB0MPM1r4L	Pylon	5	30	3631	alternative pop	athens indie	dance rock	dream pop	experimental
4MlLVFHiA4e7BU7vQ4r5Lh	Television Personalities	5	33	5411	alternative rock	antifolk	c86	dance rock	dream pop
1Ag6UM6dow2OH9V06mxzV5	Mekons	5	31	3804	alternative pop	alternative rock	experimental	experimental rock	gbvfi
1l0eT7EY5r7U1gMVm2SyoS	The Dream Syndicate	5	27	4526	jangle pop	neopsychedelic	no wave	postpunk	power pop
0O0g9JMOVNoIgLG6dgaYMY	Robyn Hitchcock	5	34	7560	art rock	chamber pop	gbvfi	indie christmas	jangle pop
0tQ2Q4y9iUkKszxXyB14ZH	Young Marble Giants	5	32	8160	c86	dance rock	experimental	experimental rock	lofi
6LRmgzRManplPQghd2BMqz	The Clean	5	38	7658	alternative pop	alternative rock	c86	dance rock	dream pop
1jeYbk5eqo6wgsQPjLeU5w	Daniel Johnston	5	46	45555	alternative rock	antifolk	dream pop	experimental	experimental rock
1qHR9DMfOJQjvWLEfMZQlG	Beat Happening	5	37	10384	alternative pop	alternative rock	antifolk	c86	dream pop
3LttNNESJjyvswWk4Asvha	The Adverts	5	29	5254	garage punk	hardcore punk	oi	postpunk	pub rock
3KPGTmc7LTodUo6mG4KvzQ	Nekromantix	5	43	21831	horror punk	psychobilly	punk	rockabilly
7fvToIpjDfwtLhAoZdVF5W	Demented Are Go	5	38	11387	horror punk	psychobilly	rockabilly
4byZW0sEv5RUoyQBfv7CPw	The Reverend Horton Heat	5	45	29465	funk rock	garage rock	psychobilly	punk	rockabilly
7a2sloQlmdKSmj3fwMMpg9	The Meteors	5	40	16224	horror punk	psychobilly	pub rock	rockabilly	surf music
4wPKtZH8mW0PdLeWPneweb	The Dirtbombs	5	33	8003	classic garage rock	garage pop	garage rock	punk blues
5tcr1ujTO3Q0WH2wkY7RWh	The Gories	5	31	5740	classic garage rock	garage pop	garage rock	punk blues
2vQavlZtDA660mnZotYIto	Link Wray	5	46	18644	acoustic blues	blues	chicago blues	classic rock	country rock
3q963NeNihjI0vYAGLIpjI	Stiv Bators	5	20	1588	pub rock	punk
4p3fPNfrjjDQpWaekauDcZ	The Heartbreakers	5	36	2381	pub rock	punk
4cpMQdcPKsbw2SaTjGazQf	Radio Birdman	5	32	5379	classic garage rock	garage rock	protopunk	pub rock	punk
0nbaBQTlGxUPLQ07N7onwv	The Rezillos	5	34	4877	dance rock	garage rock	power pop	pub rock	punk
14IKysoZ0qyGRsIiTk1Ase	999	5	32	5806	oi	pub rock	punk	uk postpunk
2bt3I0VkmYuPvP57sxokab	Stiff Little Fingers	5	44	28252	dance rock	hardcore punk	heavy christmas	oi	postpunk
1inWec2E2UgfzMAhwjgTXe	Generation X	5	53	12256	dance rock	postpunk	pub rock	punk
2WRStKp4ihGVUzlzWfv1Qt	The Undertones	5	47	27974	britpop	dance rock	madchester	mod revival	new romantic
29XJ6qIJAQdRSw64f47aJe	Sham 69	5	37	16325	hardcore punk	oi	pub rock	punk	ska
74eXcPVNOoTjuU17d1GBnE	The Lurkers	5	21	2011	oi	pub rock	punk
49gkczqXZrObph5J5yXf7r	Slaughter & The Dogs	5	22	1886	oi	pub rock	punk
46hWN2cZ7MboMi8eUmxttj	The Real Kids	5	23	1909	garage rock	jangle pop	power pop	protopunk	pub rock
09mvgMBvJkxarNIDGdwPWg	Love and Rockets	5	42	21234	alternative rock	dance rock	dark wave	dream pop	gothic rock
6juuiuCv8jRHZOcvP2BqKp	Lloyd Cole and the Commotions	5	43	13840	britpop	dance rock	madchester	new romantic	new wave
2ZfogSsOWP4mVfEqfpLXCt	The Church	5	47	29878	alternative rock	australian alternative rock	australian pop	dance rock	dream pop
4w3QqrcmBv8dasemwBXmxf	Prefab Sprout	5	48	28000	art rock	britpop	chamber pop	dance rock	madchester
4AIo9dEYhuS3AtwhhKgA0M	The Teardrop Explodes	5	37	7220	britpop	c86	dance rock	gothic rock	madchester
5sMku8iI6FH3ypZTErz4kv	Julian Cope	5	35	8033	art rock	britpop	chamber pop	dance rock	experimental
0fgYKF9Avljex0L9Wt5b8Z	Echo & the Bunnymen	5	56	116052	alternative rock	art rock	britpop	dance rock	dream pop
0O0lrN34wrcuBenkqlEDZe	The Psychedelic Furs	5	52	51694	alternative rock	art rock	dance rock	dream pop	madchester
2urZrEdsq72kx0UzfYN8Yv	Spandau Ballet	5	61	92508	art rock	dance rock	disco	europop	mellow gold
5jVeqi3PNaTOajfvBa4uFn	Thompson Twins	5	52	32430	album rock	dance rock	mellow gold	new romantic	new wave
3LtBdgNHdH0Ix8hCFZ4NJG	Blancmange	5	36	6576	dance rock	madchester	new romantic	new wave	new wave pop
1G1mX30GpUJqOr1QU2eBSs	Yazoo	5	53	44012	dance rock	europop	new romantic	new wave	new wave pop
6aq8T2RcspxVOGgMrTzjWc	Soft Cell	5	60	57906	dance rock	new romantic	new wave	new wave pop	postpunk
7wJ9NwdRWtN92NunmXuwBk	Orchestral Manoeuvres In The Dark	5	57	88937	art rock	dance rock	madchester	new romantic	new wave
5PYuBRQMHh7nWmdV076sH9	Heaven 17	5	43	16572	art rock	dance rock	madchester	new romantic	new wave
0EPf9vAXPdFV5Ezp1sMX8B	Visage	5	44	14650	dance rock	new romantic	new wave	new wave pop	postpunk
1mZu3rO7qSD09GdDpePHhY	Frankie Goes To Hollywood	5	58	59649	art rock	dance rock	new romantic	new wave	new wave pop
3C6chBmZ9wzisBhoh8G2nK	Naked Eyes	5	45	9226	album rock	dance rock	mellow gold	new romantic	new wave
0WUphJOGHE5i95IeR87hsO	China Crisis	5	41	10232	art rock	dance rock	new romantic	new wave	new wave pop
6loBF9iQdE11WSX29fNKqY	Howard Jones	5	50	29393	album rock	art rock	dance rock	mellow gold	new romantic
6Jrj26oAY96EEC2lqC6fua	Squeeze	5	51	41698	art rock	britpop	dance rock	indie christmas	jangle pop
1ilhXoWIlGxz3fM4B24mNo	The Dukes Of Stratosphear	5	22	2412	freakbeat	jangle pop	neopsychedelic	power pop
6hN9F0iuULZYWXppob22Aj	Simple Minds	5	65	156427	art rock	dance rock	mellow gold	new romantic	new wave
5KQMtyPE8DCQNUzoNqlEsE	Gary Numan	5	52	57483	art rock	dance rock	electroclash	electronic	experimental
6SXZyMIzYNNfZ3NFQc3vtv	Tubeway Army	5	34	5855	dance rock	gothic rock	new romantic	new wave	new wave pop
36pk438TUUMdX59j1zbvTu	John Foxx	5	45	5775	ambient	art rock	dance rock	electronic	fourth world
7GsdZ6T45uXudJ8Wsko9sB	The Associates	5	30	3638	dance rock	new romantic	new wave	new wave pop	postpunk
5PFSmueeFLrjYXqn3agenn	Ian Dury	5	42	14964	art rock	dance rock	pub rock	punk
2vwI9jlKSgJbne3dlTzaLO	Skids	5	34	4339	dance rock	pub rock	punk	scottish rock
2P560DaOMNDUACoH8ZhOCR	The Jam	5	58	119758	art rock	britpop	classic rock	dance rock	madchester
2DppeCnNtvrLfEobq9Pw5r	Adam & The Ants	5	45	23039	dance rock	madchester	new romantic	new wave	new wave pop
3loflELg7MzgrOyNqERolN	The Style Council	5	48	34024	art rock	britpop	dance rock	madchester	new romantic
0UKfenbZb15sqhfPC6zbt3	DEVO	5	54	64368	alternative rock	art rock	dance rock	experimental	experimental rock
5rIqOJspxDq89aBBCUda1X	Smokie	5	56	75705	europop	mellow gold	soft rock
4gIdjgLlvgEOz7MexDZzpM	Status Quo	5	59	113540	album rock	bluesrock	british blues	classic rock	glam rock
15jHZ1EZwmm2QDjKctvqJQ	Suzi Quatro	5	48	26641	bluesrock	glam rock	hard rock	new wave pop	rock
10n5lhNDoSMUHWLlnST1yw	Slade	5	50	23695	album rock	classic rock	glam rock	hard rock	heavy christmas
2jlt5Z6VojDVMzSj1JHkcd	Alan Vega	5	33	4412	experimental	experimental rock	industrial	kraut rock	no wave
3fBmq4xVcd346QvErp6fko	The Pop Group	5	31	3513	experimental	experimental rock	industrial	industrial rock	no wave
1i7YYagcULgnW5Qilsto1d	Chris Stamey	5	12	390	jangle pop	power pop
7Kry4vMY7xRIGYIhIxSvhh	Richard Lloyd	5	14	533	jangle pop	power pop	pub rock
4njCJpFlUJkSmFRj6vDZ9D	Michael Rother	5	25	2556	fourth world	kraut rock
4qzIpmopZ2KVodpmw7uJKe	Ashra	5	27	3659	ambient	canterbury scene	experimental	fourth world	kraut rock
1TUNPwZWJyhaNZpLZzhOUj	Amon Dl II	5	31	7889	art rock	canterbury scene	experimental	experimental rock	industrial
5zeiqAaIiDrjiDch33A2lT	Popol Vuh	5	31	7577	ambient	art rock	avantgarde	canterbury scene	drone
0tHDVpPzMs1JqKTAuGQkQR	Harmonia	5	31	3960	ambient	art rock	canterbury scene	drone	experimental
5mNY0NPszdalbrb4ITO3M8	Cluster	5	32	5595	ambient	art rock	canterbury scene	drone	experimental
4yBBNmdvVaoPEnr2lt14q7	Faust	5	30	9959	art rock	canterbury scene	experimental	experimental rock	fourth world
7uBH52YnXUbJ0ssoyNqQTB	Peter Hammill	5	29	4976	art rock	canterbury scene	experimental	kraut rock	neoprogressive
48NRGRV9MmSBScnKTLztSt	Phil Manzanera	5	36	2984	art rock	canterbury scene	experimental	fourth world	glam rock
3nYGhK3zYoTm2Yz1KduuUM	Hatfield & The North	5	23	2883	art rock	canterbury scene	experimental	italian progressive rock	jazz fusion
4ruO9Y424Hf796fUGMLKcC	Steve Hillage	5	29	4831	art rock	canterbury scene	experimental	jazz fusion	kraut rock
5KBwIS9lSKjcpfjdOMvVz4	Matching Mole	5	17	1799	art rock	canterbury scene	experimental	kraut rock	progressive rock
5A0MH7JfEBEMySevsmauds	Soft Machine	5	38	15723	art rock	canterbury scene	experimental	experimental rock	fourth world
47yvARr7dCOKqvjDVwfbf3	Gong	5	35	14727	art rock	canterbury scene	experimental	experimental rock	fourth world
2k8kY9zHUWxuTtwV4UutHw	Captain Beefheart & His Magic Band	5	46	32066	acoustic blues	art rock	canterbury scene	classic rock	country rock
49WlsIvcUYj7Awo93hDKgf	The Walker Brothers	5	46	5867	brill building pop	british invasion	bubblegum pop	folk rock	merseybeat
78gqgxLFWiVkLEq60KfToZ	Slapp Happy	5	18	1188	canterbury scene	experimental	kraut rock	zolo
5isqImG0rLfAgBJSPMEVXF	Blonde Redhead	5	52	72924	alternative dance	alternative rock	brooklyn indie	chamber pop	chillwave
1xgFexIwrf2QjbU0buCNnp	The Breeders	5	52	59711	alternative pop	alternative rock	antifolk	boston rock	britpop
1fpXM23IoNckJ7NDAm8YJQ	Mark Lanegan	5	51	59214	alternative rock	garage rock	grunge	slow core	stoner rock
0IpDaO9A1OW1h0YChKzVaX	Grinderman	5	41	26353	bluesrock	garage rock	punk blues
6l77PmL5iuEEcYjGl8K6s7	Bat For Lashes	5	55	171539	alternative dance	chamber pop	chamber psych	dream pop	electronic
6G7OerKc3eBO9sVkRNopFC	Cat Power	5	62	299605	alternative rock	antifolk	chamber pop	dream pop	folkpop
3dmSPhg0tdao8ePj4pySJ5	Tindersticks	5	47	47107	art rock	britpop	chamber pop	chamber psych	experimental
4UXJsSlnKd7ltsrHebV79Q	Nick Cave & The Bad Seeds	5	66	272962	alternative rock	art rock	chamber pop	garage rock	new wave
1UAM4fJFTeyMZbhTVUKiXk	John Parish	5	36	3382
1J4ACYB6yMqd79q3rjskqs	Thurston Moore	5	34	20013	alternative rock	experimental rock	indie rock	lofi	neopsychedelic
3G3Gdm0ZRAOxLrbyjfhii5	My Bloody Valentine	5	52	98653	alternative rock	art rock	britpop	chamber pop	dance rock
5hAhrnb0Ch4ODwWu4tsbpi	Yo La Tengo	5	57	109976	alternative rock	antifolk	art rock	chamber pop	dance rock
62sC6lUEWRjbFqXpMmOk4G	Fugazi	5	53	91823	alternative pop	alternative rock	dancepunk	emo	experimental rock
3inCNiUr4R6XQ3W43s9Aqi	Pavement	5	54	92669	alternative pop	alternative rock	antifolk	art rock	chamber pop
267VY6GX5LyU5c9M85ECZQ	Dinosaur Jr.	5	55	110250	alternative pop	alternative rock	antifolk	bluesrock	dance rock
1dqalNipWI6wAnatpwQtWu	The Notting Hillbillies	5	36	6086	roots rock
2RpHsROrX075xfIwHn6B2U	Chris de Burgh	5	57	56405	album rock	mellow gold	new wave pop	soft rock
0FFuvdY7fuiuTmHN9unYoz	Paul Carrack	5	48	19015	mellow gold	new wave pop	soft rock
22wbIvCMDEThS8KIjE1b4K	David Knopfler	5	27	2336	mellow gold
0FI0kxP0BWurTz8cB8BBug	Mark Knopfler	5	61	235012	album rock	bluesrock	electric blues	folk	mellow gold
5nU57S2m2i7gWujCtGKmAb	Coco Montoya	5	32	4011	acoustic blues	blues	bluesrock	british blues	chicago blues
0cchrfenh0m4UpXP0sf7kU	Sean Costello	5	27	1987	acoustic blues	bluesrock	british blues	chicago blues	country blues
22I2nRL3Avazb5FfXhmyDQ	Jimmy Thackery	5	28	1967	acoustic blues	bluesrock	british blues	chicago blues	country blues
3qcmjQYtotraA2JrvN8165	Tommy Castro	5	32	4815	acoustic blues	blues	bluesrock	british blues	chicago blues
56LMX8mqaIhJCaxjZBM1on	Tinsley Ellis	5	30	3725	acoustic blues	blues	bluesrock	british blues	chicago blues
3SQa9cVuiUaZfao2KZiElA	Duke Robillard	5	27	2050	acoustic blues	blues	bluesrock	boogiewoogie	british blues
69mMUlfVNVGQsw733rBShc	Jimmy Dawkins	5	27	1486	acoustic blues	blues	british blues	chicago blues	country blues
48nwxUvPJZkm8uPa7xMzmj	Bobby Blue Bland	5	50	16316	blues	chicago blues	chicago soul	delta blues	electric blues
52GxmJdAcByy1ZyPivpUns	Lonnie Mack	5	31	2755	acoustic blues	blues	bluesrock	british blues	chicago blues
0XErJwG6aCEj7NpKsEZrrO	Magic Sam	5	37	4971	acoustic blues	blues	bluesrock	chicago blues	country blues
4aoS04mCVj1CMam1LiHngo	Clarence Gatemouth Brown	5	37	3100	acoustic blues	blues	bluesrock	british blues	chicago blues
471Ycbmda1lAuLMscQvxMR	John Hammond	5	34	3344	acoustic blues	blues	bluesrock	british blues	chicago blues
6iDaoPZVgxrTkndDCisX8F	Keb' Mo'	5	53	54146	acoustic blues	blues	bluesrock	chicago blues	country blues
0CxkJJXf9zMpnszEvhSNmL	Calvin Russell	5	31	3309	country blues
4DMlDJn7CPSSS0DuUf1vrH	Snowy White	5	37	3712	bluesrock	british blues	electric blues	modern blues	texas blues
77aUDqXRIvkDNxARfYwoHC	Peter Green Splinter Group	5	22	1893	bluesrock	british blues	electric blues	modern blues	texas blues
3x8RBu8okCCBLi5vnY4UyV	Eric Gales	5	33	7201	bluesrock	british blues	electric blues	modern blues	power bluesrock
76EaAz0oJVx8IbnUbDOPmD	Popa Chubby	5	39	11199	bluesrock	british blues	country blues	electric blues	louisiana blues
1YYXyn4etM5oe9RnJe3Mvg	Albert Cummings	5	36	4996	acoustic blues	bluesrock	british blues	country blues	electric blues
0oLmGtqMpKAAVNJyJ71AcI	Bernard Allison	5	43	7243	acoustic blues	blues	bluesrock	british blues	chicago blues
0ndEfvEueBLBro612yCKwV	Robben Ford & The Blue Line	5	30	3286	electric blues	modern blues	texas blues
69VgCcXFV59QuQWEXSTxfK	Sonny Boy Williamson II	5	48	24824	acoustic blues	blues	country blues	delta blues	electric blues
737qPoiQQkeuIzuJy54aK4	Hound Dog Taylor	5	36	7148	acoustic blues	blues	bluesrock	british blues	chicago blues
34MM7xuONEQrZRP76j2WR9	Elmore James And The Broom Dusters	5	21	96	acoustic blues	blues	chicago blues	country blues	delta blues
4NikxGoDm5LGVYAHj0Euoc	Charlie Musselwhite	5	41	6218	acoustic blues	blues	bluesrock	british blues	chicago blues
6mY93oNfUaUwZq67yn3R8k	James Cotton	5	39	5461	acoustic blues	blues	british blues	chicago blues	country blues
3VhvGNnWfzmlEyiuhzdgf5	Lowell Fulson	5	36	2362	acoustic blues	blues	chicago blues	country blues	delta blues
5JuPv0rJXe5aWNTgu8YVqZ	Memphis Slim	5	36	6563	acoustic blues	blues	boogiewoogie	chicago blues	country blues
0uDA9BcTnKIPpNcZX6ZY3x	Magic Slim	5	31	3384	acoustic blues	blues	bluesrock	chicago blues	country blues
5WFeN8vtX0TYqv0IYVbWZT	Fenton Robinson	5	26	1020	acoustic blues	blues	chicago blues	country blues	delta blues
3Dogy4uGWEG13OyOJmw3R9	Hubert Sumlin	5	25	2760	acoustic blues	blues	british blues	chicago blues	country blues
0phMS1UDPTZlxuEnarDUKt	Son Seals	5	28	1774	acoustic blues	blues	chicago blues	country blues	delta blues
