id	artist	level	popularity	followers	genre1	genre2	genre3	genre4	genre5
0WbeGaye1H1KUdYWzYlTmk	Dru Down	5	42	8018	g funk	gangster rap	hyphy	west coast rap	west coast trap
7tZrWfaCLVG6ijO3C2ocbQ	Kokane	5	44	4863	g funk	gangster rap	hyphy	west coast rap	west coast trap
5UtQf6Eqewo02lVCo3lImQ	Tha Dogg Pound	5	56	32393	crunk	dirty south rap	g funk	gangster rap	hardcore hip hop
2l2o6ibYa7h1w4HwaS1uZV	Jay 305	5	50	1723	west coast trap
2F4vlQrJakgfJhEW93DFcZ	Mally Mall	5	53	5692	slow game	west coast trap
1Vu68l66tFfjW6YeundI8Y	Yowda	5	38	1199	deep southern trap	deep trap	hyphy	trap music	west coast trap
47YOf3W53r82DUwgGDLQtW	TNutty	5	35	4178	hyphy	west coast trap
18jS3V7OkXYfDu3CEK6a0T	Mac Mall	5	40	7401	g funk	gangster rap	hyphy	west coast rap	west coast trap
1zrMGaRSRvx67vF4xzvUcu	CBo	5	43	12335	dirty south rap	g funk	gangster rap	hyphy	west coast rap
7cGhBC4ubSvRU3xwaA1N92	Guce	5	33	2302	hyphy	west coast trap
0ZGf9AbiOWdXVZROWPV4CB	Luni Coleone	5	31	4526	hyphy	west coast trap
7ak7Zo3C9CPdRwVoUvv80R	King T	5	39	2596	g funk	gangster rap	hip hop
58zzaIQ8XVObJml8da0b2e	Young Maylay	5	35	3872	gangster rap	hip hop
4fbyGOEjViyE97W58eGEgU	MC Ren	5	53	24439	gangster rap	hardcore hip hop	hip hop	hyphy	rap
7FHTOKIGhiMqe5Qs0bzr0m	Foesum	5	26	1089	g funk	gangster rap	west coast rap
5xFFhK1VYJZ4P6xetMYDWN	Roscoe	5	33	2033	gangster rap	hip hop	hyphy	west coast rap
3drEaBmm4UexsiDfz5AzXV	RBX	5	43	1770	g funk	gangster rap	hip hop	hyphy	rap
1fGNdi2u7XLBVYaq6fJUaT	Soopafly	5	32	1603	g funk	gangster rap	hip hop	hyphy	west coast rap
1YStXHRj5phGb2LGCudZ6N	Above The Law	5	38	11583	chicano rap	electro	g funk	gangster rap	hip hop
4XEvTeo7w0M4EX2emvEpkX	40 Glocc	5	24	2378	gangster rap	hyphy
6cwlhbT6PnscdmUYCLUJsa	Bone Crusher	5	42	8485	crunk	dirty south rap	gangster rap	pop rap	rap
4V77E8MyGPCCvvjVFbYQfS	Big Kuntry King	5	33	1951	crunk	deep southern trap	deep trap	dirty south rap	gangster rap
5MbNzCW3qokGyoo9giHA3V	EARTHGANG	5	48	10670	deep underground hip hop	underground hip hop
0GIJkZpUZGp6rChwyNnPYb	Nickelus F & Shawn Kemp	5	14	111
5v0XTlB9FqNvfBfnw8n5b0	Statik Selektah	5	52	24175	alternative hip hop	hardcore hip hop	hip hop	southern hip hop	underground hip hop
3uKU7PMJ1n14NcZ131I6wd	Jake One	5	40	5617	alternative hip hop	turntablism	underground rap
6Apw0ReFBi9C1QBultw8pn	Reks	5	40	7561	alternative hip hop	hardcore hip hop	underground rap
6TC6ZeVdvCuBSn32h5Msul	DJ Screw	5	47	34105	crunk	deep southern trap	dirty south rap	gangster rap	southern hip hop
4LrhGO12fXPf1SCL0FTbTl	H.A.W.K.	5	36	5291	dirty south rap	dirty texas rap	gangster rap
4kM4KKtWYB7GVtAfKxE7pO	Guerilla Maab	5	31	3627	crunk	deep southern trap	dirty south rap	dirty texas rap	gangster rap
3TnuC2JOTxhH8c467ylBks	Dirty	5	34	2826	crunk	dirty south rap	gangster rap	memphis hip hop	pop rap
0tsdit2ueGK3CtFt1ueg0y	Tela	5	39	7075	crunk	dirty south rap	gangster rap	southern hip hop	trap music
7iUhmKPNkkPPS6FCQxqtNq	8Ball & MJG	5	48	29368	crunk	deep southern trap	deep trap	dirty south rap	gangster rap
3f5fB1YUbkUnW7cf7I0R48	Geto Boys	5	56	55656	crunk	dirty south rap	g funk	gangster rap	hardcore hip hop
7Dnu2NmddNymEI2LMZVH5v	Sleepy Brown	5	55	3681	dirty south rap	neo soul
3tCxM1rTj2qUXsiQZxvt2I	Nappy Roots	5	53	28377	crunk	dirty south rap	gangster rap	pop rap	southern hip hop
7e36DF0IaZI4JXfIf95ppT	Big Gipp	5	35	1052	dirty south rap	southern hip hop
0CSW4YWldpNnpaqYJJXSto	Witchdoctor	5	20	1030	dirty south rap	southern hip hop
00fUxTsDQ3TMlro9Abk6bG	Vast Aire	5	32	3390	abstract hip hop	alternative hip hop
2E78kTKamtXgdRkK1jrc0f	Sage Francis	5	45	36713	abstract hip hop	alternative hip hop	underground rap
4yAE0Z6MYUZkEhzdq8racX	Cage	5	44	9049	abstract hip hop	underground rap
0y0VESpVYa8xyNAxu77kcS	Company Flow	5	27	8016	alternative hip hop	east coast hip hop	hardcore hip hop	hip hop	turntablism
0JQiT3MRJw3WsT2MT80qTR	Rob Sonic	5	31	3664	abstract hip hop	underground rap
6qbtuhThjXYnpldXCczlDd	Mr. Lif	5	47	8536	abstract hip hop	alternative hip hop	east coast hip hop	hip hop	turntablism
2fSaE6BXtQy0x7R7v9IOmZ	Aesop Rock	5	61	122160	abstract hip hop	alternative hip hop	escape room	hip hop
4LSixDzXl43EzlPU2EydWs	Edan	5	30	5481	abstract hip hop	alternative hip hop	hip hop	turntablism
7cTUKWe96m3QwHMkDPnw8l	Big Mello	5	21	1319	dirty south rap	dirty texas rap	gangster rap
7aJgZeWVFzRf96TinYwgsu	CNote	5	40	1154	dirty south rap	dirty texas rap
09My0T8N3gNusVZtEiprhc	Yungstar	5	36	2591	dirty south rap	dirty texas rap
5NjUjtjtkzZqRuWFdspT1K	King Chip	5	58	7162	deep underground hip hop	underground hip hop
6E2HWaoTqTZdHMWPbdsojr	Chase N. Cashe	5	19	1150
34ABXKUj0gzq7R8vXjCaNj	Funkmaster Flex	5	46	10505	east coast hip hop	gangster rap	hardcore hip hop	hip hop	rap
2gie1bU1LwnxdFAJoTLjzT	Loon	5	50	2629	dirty south rap	hip pop	pop rap
4GMgdB3vwbBOc42hbXEi9p	N.O.R.E.	5	53	12785	hardcore hip hop	hip pop
3r0OeTcOw37N9juMYyyw39	Junior M.A.F.I.A.	5	43	10832	east coast hip hop	gangster rap	hardcore hip hop	hip hop	hip pop
5IYKSQZErXLpHp74EIIHp1	Young Chris	5	43	1593	pop rap
4X0sWWlquW1WjBJKqXoerj	Duke Da God	5	19	393
5q0rjReMjmAaHzn048NtB1	40 Cal.	5	32	1475
0qWtta2AJnHQITmWvhcehs	Jae Millz	5	44	6332	crunk	dirty south rap	pop rap	rap	southern hip hop
21nzdR9NCwo7IcMIuYRH2C	Cam'ron & Vado	5	20	1075
1BXXIh3nQRZapxkrWo3wbv	Beanie	5	4	60
1hKVhEjZKdW7TYYBkhpIOd	Sigel	5	0	8
75rSoy9VvZ5fhmAE2O4KL5	DJ Whoo Kid	5	55	3157
5c6zqnWXNHg6PJrJtAARpk	Chalie Boy	5	38	7114	crunk	deep southern trap	dirty south rap	southern hip hop
3IbbhZMhvYcCTmqWNP3qA1	Tum Tum	5	27	1869	crunk	dirty south rap	gangster rap	southern hip hop	trap music
3v3clM1KQgVfpPjKJFPAmx	Shop Boyz	5	48	8500	crunk	dirty south rap	pop rap	southern hip hop	trap music
1ZcfGrGrm9aHnUNVQz3sCY	ProbCause	5	49	4672	chicago indie	deep underground hip hop	underground hip hop
7qbQOln6DZHcPm6l94PXU5	Donnie Trumpet	5	51	13068	underground hip hop
0oZASNXz7lmZGoXFh8GnZM	Kemba	5	35	848
7EBy1PkMgjQ9H5qroSGC8P	Brothers From Another	5	42	3770	deep underground hip hop	underground hip hop	underground pop rap
18zqvHBEzvo7q6rFsgVrfW	Raz Simone	5	48	4544	deep underground hip hop	underground hip hop	underground pop rap
0LSjb1pZ3uHwuvIaVzhdyT	Daye Jack	5	44	3716	escape room
3AVi3DXB20ZoTwHlLSwhx5	Calez	5	45	480
0ot8XpQrZOe4nHZ6EMJHJ9	Hawk House	5	30	4685
07EcmJpfAday8xGkslfanE	Kevin Abstract	5	53	11255	escape room	indie r&b	underground hip hop
4dCoC3RrPpjIgrF3LfIBB8	Thelonious Martin	5	35	4488	alternative hip hop	underground hip hop
4m0HRALRlPxbZp5SwvktFX	Cities Aviv	5	33	4453	escape room	underground hip hop	vaporwave
2SlUrJAcTYbWR8GcmB9IEi	Quelle Chris	5	26	1747	alternative hip hop	underground hip hop
4eoXbYuQ5fFSRnqqEFanFh	Jay Cue	5	10	129
3eA5bk40aoRHxAyywgOaOa	Ruben Slikk	5	28	1193	underground hip hop
5oib7h2INOpWPRLaSQxdY0	Nacho Picasso	5	42	6520	abstract hip hop	escape room	underground hip hop
3jdktm1PgLu9u3tS1YUKrW	Main Attrakionz	5	28	3636	hip hop	underground hip hop
3GCJ2EaioNFmPgUPur3wCf	Raider Klan	5	26	3792	underground hip hop
1MlV4b7HGi4AiZWXholyVu	IshDARR	5	55	9302	deep underground hip hop	underground hip hop	underground pop rap
2SPt3i9sJKS1qiMQQQr9LS	Kweku Collins	5	52	7644	escape room	underground hip hop
0ojcq9LJQWMawQdFDw3M0L	Donnie Trumpet & The Social Experiment	5	62	42913	pop rap	rap	underground hip hop
1GQx6SUIHxDC1mRIFIpslD	The O'My's	5	44	6469
55UEjjjLkvSklEtxbOrF7N	Vic Spencer	5	34	1470	drill	underground hip hop
3wws8s15DuuQWiG2xct414	Chris Crack	5	26	371
7jNpkZ55HFuYxJo6q1qawG	CES Cru	5	50	27138
0OGWDaYrjhn6v1Lq1rqrWa	Locksmith	5	47	10394	deep underground hip hop	underground pop rap
3nSjdp5h4cbbTOn59qKKHR	SwizZz	5	51	23201
3H1MzPCZZQ0SKoKQlTNfqa	THEESatisfaction	5	30	10933	escape room	indie r&b
6pdYN3jOHWteVALy9sKGEf	Gonjasufi	5	40	24476	alternative hip hop	bass music	chamber psych	chillwave	electronic
20W9F94ZPbzoMqxuekMgKi	MF Grimm	5	45	5360	alternative hip hop	hardcore hip hop	hip hop	turntablism	underground hip hop
5SoK9AMhMcwEkTK04Fylz1	DOOMSTARKS	5	27	3487	alternative hip hop	underground hip hop
4d2l7NeG6vFdOrKAh2YKRd	Weekend Money	5	33	1154	escape room
7x3mbyjfOZ9y599MHmyNOu	Heems	5	41	8073	escape room	underground hip hop
3ah2OYM4PbK5p1XIS5HfGD	Swet Shop Boys	5	46	3803	escape room
2VdhtgJVCayzvFtnq98XJn	Doomtree	5	42	23062	abstract hip hop	underground rap
1AgWsZON0joqldki9fG6bn	Eyedea	5	32	7275	abstract hip hop	underground rap
7iHLprNYoDYWZuCngv3SOY	Cecil Otter	5	33	5049	abstract hip hop	underground rap
3REPW9qXSD6VjeAHr0OENv	Sims	5	39	5730	abstract hip hop	underground rap
0oH5s9LtbS4emEnt90vY4s	Blueprint	5	39	8813	abstract hip hop	alternative hip hop	underground rap
4pxU0h86QnMOe6iNIy7pCU	Eyedea & Abilities	5	45	27012	abstract hip hop	alternative hip hop	underground rap
20dRvQDfCTLJU0pgq13ZYp	Your Old Droog	5	36	4704	alternative hip hop	underground hip hop
5PA6iCCOkq14PpMWWlhJ5T	Oh No	5	49	14672	alternative hip hop	wonky
5X0V59ipZnbvnubW0rQVri	Roc Marciano	5	43	7117	alternative hip hop	hardcore hip hop	underground hip hop
0Zji66LHK0QCC8AUMuyp3h	Guilty Simpson	5	45	10088	alternative hip hop	detroit hip hop	hardcore hip hop	hip hop	turntablism
4Mlw3O6Z8b1f5isDub4hTx	Onry Ozzborn	5	25	878	abstract hip hop	underground rap
0cmqAB0gdr6ObvjNrQJAQr	Ka	5	38	4919	alternative hip hop	east coast hip hop	escape room	underground hip hop
26BkDfjculnhLUWTDiYCK8	Super Chron Flight Brothers	5	5	164
5sEAp7hSgvYjKIEd9r2zBc	Doseone	5	29	2578	abstract hip hop
4ZiWog7kIWz3FN71VwgVZy	Tha Grimm Teachaz	5	8	149
13EcvIBumjgScGWRdX4z3b	Hymie's Basement	5	21	1472	abstract hip hop
7JfsqT3StNdmVbK7vM4xgh	Sole	5	29	4280	abstract hip hop	underground rap
5pQjRhCKmFtkDZSy67Z0tp	Odd Nosdam	5	32	4307	abstract hip hop	drill and bass	intelligent dance music	vaporwave	wonky
0d7aBBLFcc4dlETnae6zcH	Why	5	46	36321	abstract hip hop	antifolk	bay area indie	freak folk	indie folk
6uHx3RnWXOe5xq5DBj8BN3	Themselves	5	22	3111	abstract hip hop
6PWRJs1FosHp8Cqx0Nmswj	Astronautalis	5	43	18017	abstract hip hop	underground rap
6jbuMVAvWgoPxEb1wMglyz	Buck 65	5	36	10092	abstract hip hop	underground rap
4GcpBLY8g8NrmimWbssM26	Mndsgn	5	52	20742	abstract beats	alternative hip hop	deep indie r&b	escape room	fluxwork
5dVua2HdrY1VlbPh6OM9KZ	The Gaslamp Killer	5	45	35370	alternative hip hop	bass music	escape room	glitch	indie jazz
1YRGQOk4Mk9EpM6nTJhXtK	Daedelus	5	43	23296	alternative hip hop	bass music	chillwave	glitch	glitch hop
29XOeO6KIWxGthejQqn793	Flying Lotus	5	62	246171	alternative hip hop	chillwave	electronic	escape room	glitch
56j1OkSq0AMCgZGKVNc8GP	Samiyam	5	46	16659	alternative hip hop	bass music	glitch	underground hip hop	wonky
3i7IUsb5VsiJAKqX2Md9Fc	Jonwayne	5	47	15940	alternative hip hop	escape room	underground hip hop	wonky
0rKc6ImQCM6pmYrQj5zcra	MonoPoly	5	33	5731	abstract beats	bass music	wonky
5baV8PV4yv8WMlhIXFaGSZ	ohbliv	5	41	2310	abstract beats	indie jazz	rva indie	wonky
4gYKVizj3uSquuZvokYgZm	Flako	5	44	12093	abstract beats	indie jazz	wonky
2GqaakAnuhfpY4drbXrEmL	Devonwho	5	40	2255	abstract beats	vapor twitch	wonky
1fmXn9ezSrVGjHSVc6ItcL	Swarvy	5	40	1793	abstract beats	indie jazz	wonky
21H0kHbS41lECHguMnjGpb	DibiaE	5	39	4522	abstract beats	alternative hip hop	indie jazz	wonky
14rl122F3uMCloqdEVV9WL	Elaquent	5	37	7257	abstract beats	alternative hip hop	ambeat	indie jazz	wonky
3a2bPqijV6I1SBKKK9ikMg	Lukid	5	29	6245	abstract beats	bass music	glitch	wonky
5bs4cYtj59O0ZHcyU4Gqsn	Kona Triangle	5	30	3095	wonky
48C2RLG6w7o4jAJjCJKZM8	Shigeto	5	48	42542	bass music	chillwave	future garage	indie jazz	indie r&b
3NUtpWpGDoffm3RCGhSHtl	Mount Kimbie	5	53	95824	alternative dance	bass music	chillwave	deep indie r&b	electronic
7lGyDgJJYSgOd9R5T4Cwe4	Slugabed	5	35	10863	bass music	future garage	glitch hop	vapor twitch	vaporwave
2MPSxDniHj2BKV7GSSOFMA	Sepalcure	5	35	10932	bass music	dubstep	float house	fluxwork	footwork
1fQDzf4lnUF4DYngrLJH0m	letherette	5	45	10922	bass music	future garage	wonky
06xa1OLBsMQJFXcl2tQkH4	Machinedrum	5	50	32576	bass music	chillwave	electronic	electronic trap	escape room
6DIUUnQRMBTkigLlsAxblR	D33J	5	42	2986	abstract beats	vapor twitch	vaporwave	wonky
64AV09dDdCGBGv11QlGOJN	White Ring	5	31	9779	grave wave	witch house
2VarlUiM6Lw0SA7BvwVPRP	Forest Swords	5	36	17391	ambient	bass music	chillwave	dark jazz	drone
4KEI2PqhlvbAdqlolRTTrp	Sun Glitters	5	38	15480	chillstep	chillwave	future garage	indie dream pop	indie r&b
1pfunEyqsC4oKSBY9gr8lN	Fatima Al Qadiri	5	35	9804	bass music	escape room	fluxwork	grave wave	indie r&b
2Md4qykZwbsTbHF3MD183Z	Ritualz	5	28	3746	grave wave	vaporwave	witch house
1f5Qv25dd6ldcXS9aKqDTi	oOoOO	5	37	20056	chillwave	grave wave	indie r&b	indietronica	vaporwave
5zS8r5hRRk1jzD41yYS1NO	Baths	5	52	85573	chillwave	escape room	freak folk	indie pop	indie r&b
5xs5V9DtIYERtZIsa4gcnv	Sleep  Over	5	24	2719	chillwave	grave wave	vaporwave	witch house
4John8fJ3LKqFho0pselVr	CZARFACE	5	46	9390	abstract hip hop	alternative hip hop	hardcore hip hop	hip hop	turntablism
2QzoDw6X9beHUD8XVvfkDn	Bygones	5	16	966	math pop
5JLqvjW3Nyom2OsRUyFsS9	Xiu Xiu	5	42	19985	alternative rock	antifolk	bay area indie	chamber pop	dancepunk
1aDpQ3bo57IlYWmsG5sdlp	MeltBanana	5	32	11733	dancepunk	experimental	experimental rock	japanese psychedelic	japanoise
03hlOXqRyyXO3ectp3eEbU	iceage	5	38	19666	dancepunk	dream pop	experimental rock	freak folk	garage psych
25u5QFxy3HVQsbcbxHOP62	Clarence Clarity	5	35	4618	escape room
2og3FOCLYXT9H7IYE6QPUq	Lightning Bolt	5	33	15230	dancepunk	experimental	experimental rock	freak folk	garage psych
1n861RIk6CTAWncgHR9UHg	Hella	5	36	11778	dancepunk	experimental rock	math rock	mathcore	nintendocore
3GjsFPyuCazKeKgVzMg6Om	Zach Hill	5	27	5225	experimental rock	noise rock
2efzHZrUGhawnSOTpyAHOQ	Deltron 3030	5	48	55989	abstract hip hop	alternative hip hop	hardcore hip hop	hip hop	turntablism
70S4sHnxr55YQxZ53H5guq	Kmd	5	34	2168	alternative hip hop	hardcore hip hop	hip hop
5KuuNGYTUTokLerXMNYCGL	Ho99o9	5	34	5608
0oQuXVLDJB7J4wNff4F99l	Capital Steez	5	35	10201
023YJhJlLPOOn0pDUjRtaD	Black Dave	5	33	2439	underground hip hop
41yEdWozNYEzA2RfgYQHgr	CJ Fly	5	36	3124	underground hip hop
6TxY5T8v9RjF7Ry4XQvWT5	Chris Travis	5	34	14402	underground hip hop
1tf04G5uuaPW12YHeMPBj7	Smug Mang	5	38	3620	underground hip hop
7EmyqxxYZltYLKFk9sAHzM	Black Kray	5	35	1922	underground hip hop
3uo0ix4Y67XHVWBhXXIY1S	Xavier Wulf	5	54	24481	underground hip hop
26HvjJ7ni9UWX4p7QhrXV6	Eddy Baker	5	31	2470	underground hip hop
1vb1XqzyNMQ16BqbxRz5BV	Wifisfuneral	5	39	2307	underground hip hop
2ZxCpSYvQCHvYSxwr5mMUm	J.K. the Reaper	5	37	2627	deep underground hip hop	underground hip hop
67lytN32YpUxiSeWlKfHJ3	Yung Lean	5	65	128679	rap	swedish hip hop	underground hip hop
3uL4UpqShC4p2x1dJutoRW	Ghostemane	5	45	4211	underground hip hop
2y246nnP9pQT0E6v3ZMMOO	Night Lovell	5	62	34989	bass trap	deep underground hip hop	underground hip hop
7qUnx2B8Lf6QROKUCKLsOQ	Bones	5	53	32919	underground hip hop
1Sq6VkcHqHAuFvURbH3sXQ	Mr. Muthafuckin' eXquire	5	34	3488	underground hip hop
5j93hwFBNo29RJMsWvtzj8	Zelooperz	5	31	2362	escape room	underground hip hop
2ZNPznehwH3OmykvUcZjek	Robb Banks	5	42	348	underground hip hop
6vjlO3egkCb57sqZ2PX5Q9	Dough Dough da Don	5	2	17
6tslAB6WqW8arQahxMwcrB	Ethelwulf	5	3	297	underground hip hop
4X2V63Czlm32j6Yk38WeX5	Key Nyata	5	37	197	underground hip hop
6o5wSBDuLpn2vRpPvGuGBy	Dj Smokey	5	34	2491	underground hip hop
3Is1kGaN2jmS0hB1Hn6dp4	ShaqIsDope	5	47	5036	deep underground hip hop	underground hip hop
6aiFCgyKNwF9Rv5TOxnE8E	Jay IDK	5	46	4175	deep underground hip hop	dwn trap	underground hip hop
3SOrGtMLeUDsuBgX3twyNu	J tash	5	42	5538	deep trap	deep underground hip hop	dwn trap	underground hip hop
10AY17ALos2o3akPqrPydw	Father	5	56	31569	escape room	indie r&b	trap music	underground hip hop
4u4Sj6ODtb8mAZ0wuadeqG	Joey Fatts	5	44	4957	deep underground hip hop	trap music	underground hip hop
2TD63ASEB2JcYY3C4KWJjz	Yung Gleesh	5	63	2760	deep trap	trap music	underground hip hop
40mkfSMWyLgLvXbcdtDOCJ	Two9	5	37	5666	deep underground hip hop	underground hip hop
601893mmW5hl1FBOykWZHG	Deborah Cox	5	50	30732	canadian pop	hip pop	neo soul	new jack swing	quiet storm
5fikk4h5qbEebqK2Fc6e48	En Vogue	5	57	69139	dance pop	hip pop	motown	neo soul	new jack swing
0ty0xha1dbprYIUAQufkFn	Patti LaBelle	5	52	51370	chicago soul	classic funk rock	dance pop	disco	funk
1MT1Wz4G9Z9EVOg4L5zZMS	Tamar Braxton	5	56	111953	dance pop	deep pop r&b	hip pop	neo soul	new jack swing
3aVoqlJOYx31lH1gibGDt3	Babyface	5	62	114356	dance pop	funk	hip pop	motown	neo soul
0ThrQemMA2B8xxusTUl8IM	Kandi	5	39	10520	hip pop	neo soul	pop christmas	r&b	urban contemporary
6dQgkiJm1fRkcqKOvPzysr	Brownstone	5	49	22244	hip pop	neo soul	new jack swing	quiet storm	r&b
7peqq4aACFkBwIWGG0YRJ9	Monifah	5	39	11730	hip pop	neo soul	new jack swing	quiet storm	r&b
4lFOyLUXnV2Emuus9X8xpA	Natalie	5	40	6340	dance pop	hip pop	r&b	urban contemporary
6sCf6HW9zBhLN64XC8tRdv	Adriana Evans	5	34	3455	neo soul
7bYgUzgUILyzwkf6RHZf9J	Hil St. Soul	5	36	6811	neo soul	urban contemporary
2NQZDmOetYfC9hH1sf3vLs	Algebra	5	37	4562	neo soul	r&b	urban contemporary
67ISVBZzcCTTKM17Ps00sx	Chico DeBarge	5	36	8220	neo soul	new jack swing	quiet storm	r&b	urban contemporary
4KZ6qvHEY7prblYD2VrOd3	Van Hunt	5	33	10913	neo soul	soul
0OUXTnqjvTg4iZ7Lhq6vv7	Lucy Pearl	5	48	14633	hip pop	neo soul	r&b	urban contemporary
4o6gZFD9CkUCVzYqrDR3wV	Jazzyfatnastees	5	35	2729	neo soul
2yNKEtbsHXCHkkluxANoD8	Darien Brockington	5	31	2367	neo soul
56YiNz2C704YPpRtPvMBg7	Res	5	33	5913	neo soul	r&b	soul	urban contemporary
7mlPu2ZX0vOFIBUEiXnIpn	Jaguar Wright	5	31	5661	neo soul	r&b	soul	urban contemporary
0XoDNlIZvfQP47lyLBVIsz	Zo	5	35	5911	broken beat	deep indie r&b	neo soul
7Gf3LSwa5hh8Cjo60WhVjC	India.Arie	5	60	173324	dance pop	hip pop	neo soul	pop christmas	r&b
55PeYSS1g71a1BZLeIr0Sd	Les Nubians	5	37	12227	neo soul	soul
7opRqRgF9lvnVraBFCMvIj	Groove Theory	5	47	13152	hip pop	neo soul	new jack swing	r&b	urban contemporary
5LdWEVbA1btfMyR7FMEjO3	Choklate	5	28	2278	neo soul	soul	soul christmas	urban contemporary
0hnmRa5ahunapQbPjKUbMK	Sunshine Anderson	5	40	9958	hip pop	neo soul	new jack swing	r&b	urban contemporary
77OlE8SkEHDkJczfswzDFo	Chant Moore	5	42	21176	hip pop	neo soul	new jack swing	pop christmas	quiet storm
4gpDA7R5796e6zbvZxGNga	Shawnna	5	52	5843	crunk	dirty south rap	hip pop	pop rap	southern hip hop
7Mpn9y699j3PYnAK6Tf2LV	JackiO	5	29	2971	hip pop
6MEEEViWOKB40RbeT9bLE1	inc. no world	5	29	537
6SYIsHAQ1sPokVxmzpaDBU	Kindness	5	48	46732	alternative dance	chillwave	deep indie r&b	escape room	indie r&b
7MC5zmK3iZHzPqGZEVSROe	Autre Ne Veut	5	40	20626	chillwave	escape room	indie r&b	indietronica
4P8CjnKEd9Sw9i2KmdDbeO	FKA x inc.	5	25	1210
4jLcgJjDGmW0HmvbSf6lEI	How To Dress Well	5	54	65990	chamber pop	chillwave	deep indie r&b	dream pop	escape room
73jP4CuL6sVttUi6ObGc1A	Klumcee	5	9	32
4qm6T9pMFiyCDHFTHZchrY	Palmistry	5	49	6077	deep indie r&b	escape room	indie r&b	vapor soul
2tSv9mEQSuNVMGr9qjYfkr	Mykki Blanco	5	45	15444	escape room	fluxwork	indie r&b	strut
6FuzPB7OzzhAJQDKAT3KCm	Denise Barbacena	5	20	11
7AkC7mSqFEX2Nj5eraH88i	Sachiko Kumagai	5	0	9	anime
0y9UVJZwWzikNErPtIuTkO		5	6	394
3hbhraeYUsC7rkx9H3Uzon		5	1	3
4x3GOic9xXFOoOBrEMuvN9	Mai Kuraki	5	4	384	japanese r&b
4IOfliQLNXpPZuL5gLY5i7		5	0	0
4mdZoA2d4LnwTNUk2TtPLy		5	0	0
47yKw96OWfEk7ZG1trbznm	Akari Tsuda	5	11	122	anime
2sS5y8GuoMXhgSV5aKBzBe	Tia	5	36	97	anime
6ylJpKcDaO9ztmBppTupgk		5	2	1
23XNpb00aN6Lo2n6rV3PSP	Miyu Yamabe	5	0	0	anime
0IB0VjX9NSrGX6PjCXGVcq	Raleigh Ritchie	5	58	61064	deep indie r&b	indie r&b	pop
6lay1nwbE6hTx1jivysUAL	Princess Nokia	5	37	7932	escape room	indie r&b
053q0ukIDRgzwTr4vNSwab	Grimes	5	69	525221	alternative dance	chillwave	escape room	grave wave	indie pop
2ueoLVCXQ948OfhVvAy3Nn	Perfume Genius	5	53	80213	chamber pop	chillwave	dream pop	escape room	freak folk
6Tyzp9KzpiZ04DABQoedps	Little Dragon	5	64	293946	alternative dance	chillwave	dancepunk	deep indie r&b	downtempo
2AcUPzkVWo81vumdzeLLRN	Rhye	5	60	136410	deep indie r&b	downtempo	indie folk	indie pop	indie r&b
53KwLdlmrlCelAZMaLVZqU	James Blake	5	69	543608	chamber pop	deep indie r&b	indie folk	indie r&b	indietronica
2WoVwexZuODvclzULjPQtm	Sampha	5	65	79304	deep indie r&b	escape room	indie r&b	indietronica	neo soul
0e1hn6R8UCfLkpHINwAyXR	Zomby	5	39	24901	acid house	bass music	chillwave	detroit techno	dubstep
39x9e2QDpAxK8xTuJDwRqR	Junior Boys	5	47	38586	alternative dance	chillwave	dancepunk	dream pop	electroclash
5xsSdtWHooM9IL5WnDWTdD	The Range	5	48	12640	bass music	chillwave	escape room	indie r&b	indietronica
3sjtmLaxBX2uQypDRE3IlN	Nite Jewel	5	39	8955	chamber psych	chillwave	dream pop	escape room	fluxwork
5QuBVnBPEzwYvFrgBbwpmU	Empress Of	5	47	20513	chamber psych	chillwave	deep indie r&b	escape room	etherpop
00jACgDWIBdPM4eH8nORwz	Reva DeVito	5	47	2628	deep indie r&b
5RTLRtXjbXI2lSXc6jxlAz	Ravyn Lenae	5	52	4430	deep indie r&b	escape room	indie r&b
446nYwuXzCKnDwZUu4kGQA	Azekel	5	45	8478	deep indie r&b	indie r&b	vapor soul
7JBZN2pehWRUu3fX11lP2y	R.LUM.R	5	56	8638	deep indie r&b	deep pop r&b	indie r&b
7qevodTHcV0rtg9O7ih6nn	Louis Mattrs	5	54	6027	deep indie r&b	indie r&b
6Yv6OBXD6ZQakEljaGaDAk	Allan Rayman	5	59	20045	deep indie r&b	indie poptimism	indie r&b	vapor soul
6TrQLQR8tUluPbmdPy6jqY	ELHAE	5	48	14910	deep indie r&b	deep pop r&b	indie r&b
2CijLpnMuvdRgxwUYMNmqr	Ricky Hil	5	43	9022
5S8L0diSZfnelH2OH2VVIf	14KT	5	26	2162	alternative hip hop
2EDnVAZ8Ha0eOeMtMinniB	Jneiro Jarel	5	28	2796	abstract beats	alternative hip hop	wonky
3SAMS1olAlq6wJ8Y7CApjs	Miles Bonny	5	43	6103	bass trip	indie jazz
0GgkfnO3Bu2CFn65ZH31TF	Freddie Joachim	5	50	12843	ambeat
0XzVyZOZF7FIsQ7VbBZ9Yy	Shafiq Husayn	5	35	3577	indie jazz
6e7BQ0gM6o8ecMXRZkXxlZ	Karriem Riggins	5	49	5384	alternative hip hop	indie jazz	wonky
1q6CJpl89vkfPuYnRqKl5H	Anthony Valadez	5	35	1547	deep indie r&b	indie jazz
6A3AHkKExH5n9rCUNk7o9X	Funkommunity	5	31	1813	indie jazz
