id	artist	level	popularity	followers	genre1	genre2	genre3	genre4	genre5
1PnsxAfjwnxNODAaKTu8VO	Big Scoob	10	50	3999
2aMAN8kMJ7eUOAuPUYOwI7	Twiztid	10	52	47214	horrorcore	rap metal	rap rock	redneck
43Ni20kavBjsPjfQnJ78On	JL B.Hood	10	40	2538
4UOlRVifrFdQHW9qu5ep8t	Tech N9ne Collabos	10	57	36065	rap rock
29BXWpk8CfbQ4DJW6B6U4E	Wrekonize	10	46	8803
23qSMYgeDsJv22G2rNLVgy	Euroz	10	44	2695	deep underground hip hop	underground hip hop
0BiXefHcyIG3vtH1Yzbo2Y	Derek Wise	10	46	1987	deep underground hip hop	underground hip hop
5bfqwcEcRrMhtY9smw3IeJ	Dave B.	10	50	3963	deep underground hip hop	underground hip hop
2Yhge9MsE7qKcV0eWsuuHM	Healy	10	50	4201
2PU4qFehXQF7WnlFsJpBiJ	Raury	10	65	89384	deep indie r&b	escape room	indie r&b	underground hip hop
6PEMFpe3PTOksdV4ZXUpbE	NxWorries	10	64	27324	alternative hip hop	deep indie r&b	escape room	hip hop	indie r&b
1iGcDQbhw4Slu7bygkuV2T	Nottz	10	38	2654	alternative hip hop	underground hip hop	underground rap
2zLOpqiXVwvThCHC8RnRAU	Madwreck	10	21	565
3EVmQ9vEGIG0CkvaOxsHqy	Dynas	10	12	146	flick hop	underground rap
6zayspGJEQZFDlxwWKuPUU	PaceWon & Mr. Green	10	38	5880	underground rap
6poDCHAO9nvG3TB7Nzn1WD	Yancey Boys	10	34	2093	alternative hip hop
3WKMOohr6ndQevr0pCg8pP	Verbal Kent	10	16	775	underground rap
5ew1o4179Ik2nbdZUHd2ME	TIMELESS TRUTH	10	15	354
0WU9r86cTptFWl7QjxqUfg	Neek The Exotic	10	12	402
6adkpaQgmBsjCzsxH9tWmw	Rashad & Confidence	10	24	924
20H5G7REEERYXdw8BomXw9	Dirt Platoon	10	16	407	flick hop	underground rap
4IBACd17ekILQx6xdtKxyI	Hus KingPin	10	28	293
08RVkVEdLLoTgd5YbXHOIC	Raz Fresco	10	23	998
1fmXn9ezSrVGjHSVc6ItcL	Swarvy	10	40	1793	abstract beats	indie jazz	wonky
1NGIcWzf6Ucy1PTZvxA1vm	Mike Floss	10	39	1477	deep underground hip hop	underground hip hop
207WozQ2u38q4rRu9quqMU	Marcellus Juvann	10	40	1500	deep underground hip hop	underground hip hop
6LE3GGcxQAcKIu9rZgO4IH	Jetpack Jones	10	31	617	underground hip hop	underground pop rap
5dtbsNKCK6Q9yZzdhZpaqW	Sean Leon	10	44	1642	deep underground hip hop	underground hip hop
3cGojc1Yu89IHXx8OeSnee	Thaiboy Digital	10	44	5712	underground hip hop
6RxDDCslC38gATlTuVBmMW	NOK from the Future	10	38	4008	deep german hip hop	underground hip hop
62TFj06qes00QmQuKmK7c2	Spooky Black	10	52	55775	indie r&b	underground hip hop
67lytN32YpUxiSeWlKfHJ3	Yung Lean	10	65	128679	rap	swedish hip hop	underground hip hop
4X2V63Czlm32j6Yk38WeX5	Key Nyata	10	37	197	underground hip hop
6MoQZOH2KnQrJhVtO9VoXC	Cakes da Killa	10	40	5547	escape room
0cmqAB0gdr6ObvjNrQJAQr	Ka	10	38	4919	alternative hip hop	east coast hip hop	escape room	underground hip hop
3V9xDqgOz3vgJRLUzl562T	Prophet Posse	10	24	1961	dirty south rap	gangster rap	memphis hip hop
5kkVPwCLmdkqaSQpptZtXj	Kingpin Skinny Pimp	10	28	3067	dirty south rap	gangster rap	memphis hip hop
0AAfOtcrctNWvDpe2AKB1M	Indo G	10	24	820	crunk	dirty south rap	gangster rap	memphis hip hop	southern hip hop
59NQEIzm6FCUdg7F5NOf9b	Lord Infamous	10	36	4424	dirty south rap	gangster rap	memphis hip hop	trap music
5piZN3Q0FnT4RekM1zUiSR	Crunchy Black	10	34	2459	crunk	dirty south rap	gangster rap	memphis hip hop	southern hip hop
4mPGfSPaje7KyKXNlBosQ9	Gangsta Blac	10	23	1701	gangster rap	memphis hip hop	trap music
5hDwYJ7KaXEQV2XBeijKNt	La Chat	10	39	3092	crunk	dirty south rap	gangster rap	hip pop	memphis hip hop
6zx7T90NMX3Mdjgw1W3G3M	Street Military	10	24	2222	dirty south rap	dirty texas rap	gangster rap
6UPRFx3Gnn5N67opROnwA5	Paris	10	35	4835	gangster rap	hardcore hip hop	hip hop	hyphy	rap
1p6LkaobwRZ2v8U46QPtSO	Bloods & Crips	10	34	3794	g funk	gangster rap	hyphy	west coast rap	west coast trap
3MacYkeeG7VGz5SjZd7zU0	Havoc & Prodeje	10	17	647	deep g funk	g funk	gangster rap	west coast rap
22qrMtNBr8uoIv7Yp7Hw7R	Blac Monks	10	21	1026	dirty texas rap
00lKxTjBbv2FnmAVwEKstj	Ghetto Mafia	10	23	1581	dirty texas rap
31fdxsfcJFrOpgvwtQf5mv	PSK13	10	24	562	dirty texas rap
7A5pYHTMQQGjyR62PzuRCQ	Steady Mobb'n	10	37	999
0oH5s9LtbS4emEnt90vY4s	Blueprint	10	39	8813	abstract hip hop	alternative hip hop	underground rap
1979TL9BYIaUZxqbqUUhFa	Soul Position	10	31	5365	abstract hip hop	alternative hip hop	hip hop	turntablism	underground rap
1EoI42jrKtZiXtti5YormP	Tame One	10	27	1169
650LgUuUik20GvuNxwBY3T	Vordul Mega	10	26	846
20W9F94ZPbzoMqxuekMgKi	MF Grimm	10	45	5360	alternative hip hop	hardcore hip hop	hip hop	turntablism	underground hip hop
6iGuMrb4TPprZGjFTJW39m	Lootpack, Quasimoto	10	29	69	alternative hip hop
7f8kYtOfh0cECrUvBS7wwz	Quasimoto, Wildchild	10	13	10	alternative hip hop
4HleVpPqYq7yYlAj9UdGqs	Quasimoto, Medaphor	10	13	5	alternative hip hop
6wFId9Jhuf9AKVzWboOj2B	Jurassic 5	10	58	131312	alternative hip hop	gangster rap	hardcore hip hop	hip hop	pop rap
0XTSrpKEUhzQ5aiYswppxh	Hieroglyphics	10	47	35412	abstract hip hop	alternative hip hop	hardcore hip hop	hip hop	turntablism
3X3DHASP1G1waqVoEDWMHr	Lyrics Born	10	44	12178	abstract hip hop	alternative hip hop	hip hop	turntablism	underground rap
5Ol4ibSVNXPuCJT46iSkbX	Gift Of Gab	10	43	7262	abstract hip hop	alternative hip hop	hip hop	turntablism	underground rap
4fv5w0LJib9OMbXQegqZ01	Dan The Automator	10	50	10460	alternative hip hop	ninja	trip hop	turntablism
0av074qUwLn5eyzwqoq3xh	People Under The Stairs	10	51	46670	alternative hip hop	hardcore hip hop	hip hop	turntablism
5Rzqmz1zAszembFHGZQuAt	Souls Of Mischief	10	51	40116	alternative hip hop	gangster rap	hardcore hip hop	hip hop	turntablism
5pSUhgxq9FwDCRBDux7gS5	Yesterday's New Quintet	10	32	5282	alternative hip hop	wonky
65dGLGjkw3UbddUg2GKQoZ	BadBadNotGood	10	62	103668	alternative hip hop	dark jazz	escape room	hip hop	indie jazz
43JlwunhXm1oqdKyOa2Z9Y	Hiatus Kaiyote	10	58	109083	deep indie r&b	funk	indie jazz	indie r&b	neo soul
0yLmsf6RBPYqm6hvFJCPg6	Taylor Mcferrin	10	48	21424	deep indie r&b	indie jazz	indie r&b	wonky
29XOeO6KIWxGthejQqn793	Flying Lotus	10	62	246171	alternative hip hop	chillwave	electronic	escape room	glitch
48C2RLG6w7o4jAJjCJKZM8	Shigeto	10	48	42542	bass music	chillwave	future garage	indie jazz	indie r&b
2Y2gruKUC2cAjhe0h2RpzV	Groundislava	10	38	12801	abstract beats	chillwave	electronic trap	vapor twitch	vaporwave
6y80I9YZi4DOpbaSUlL725	Shlohmo	10	59	98857	bass music	chillwave	deep indie r&b	downtempo	electronic trap
1ZxaNqrkTzqjsbXrCZM0qy	Nobody	10	36	2845	ninja	wonky
1tVRa7YiCwE6hTGsqqb4Te	Dabrye	10	31	5958	glitch	ninja	wonky
0ZsnKPvBsvvycnET2GZMrG	Prefuse 73	10	44	24279	abstract hip hop	alternative hip hop	bass music	electronic	glitch
3nwYsifpwrKmCIpw4i0HDW	Konshens	10	65	53453	dancehall
4J51t1ZO7ed5qgsXmz9VXM	Bugle	10	42	5094	dancehall	lovers rock	reggae fusion	riddim
0af5VM6xubf8EXKvoG35x6	Demarco	10	55	27712	dancehall	reggae fusion
62DmErcU7dqZbJaDqwsqzR	Popcaan	10	69	82276	dancehall	reggae fusion
6NOvBZrkd83MSD51xkq4on	Elephant Man	10	54	41835	dancehall	lovers rock	reggae fusion
6FIMr6j0L4adGGptnudPz1	Glen Washington	10	35	4785	dancehall	lovers rock	reggae	roots reggae	soca
1J4CDjVHn8ummXVmJ7Q73u	Frankie Paul	10	35	3686	dancehall	dub	lovers rock	reggae	reggae fusion
4g87eDwWKEcIpEW8kiTUla	Everton Blender	10	26	1748	dancehall	lovers rock	reggae	reggae fusion	roots reggae
2hqyZpGViBQDIaMCme0DKC	Josey Wales	10	43	1223	dancehall	reggae	roots reggae
1LAgDHjyZvOQf39Fa9rtlT	Tenor Saw	10	33	3734	dancehall	dub	lovers rock	reggae	reggae fusion
5scrFOJmEsbpwUJLjkFFHJ	Nitty Gritty	10	20	812	dancehall	lovers rock	reggae	roots reggae
351x2S7CduShTNvtzgkMl7	Ding Dong	10	33	2009	dancehall	riddim	soca
2SfHzPAOq9VNQkyXU03MXp	Delly Ranx	10	23	537	dancehall	riddim
7gVYNOgZqIi5aAmSzd7xmw	Conroy Smith	10	14	260
3Tclh91ir6WqPBhZqDFLZp	Pad Anthony	10	9	143	dancehall	deep ragga
6fFfnKGVI6X3lkCr8Qw1g1	KXNG Crooked	10	54	12730	west coast trap
2Y7amh9m52OEj67M3gNDCX	Da Youngsta's	10	30	2616	hardcore hip hop	hip hop
1vPDCJCMpUUCcUE6dnLhob	Ran Reed	10	17	251	deep east coast hip hop
6fF9HxdiSPGCXar8svBeHS	D.I.T.C.	10	31	1083	hardcore hip hop
7pqZVedlsryCmpMGf9L9zV	Bumpy Knuckles	10	31	2005	hardcore hip hop	turntablism
5qik0lR9qY7eQPYAK4OUTo	Channel Live	10	29	3161	hardcore hip hop	hip hop
6IjhOxJSTPh15KgFTSZ68K	Grand Puba	10	41	10567	alternative hip hop	east coast hip hop	gangster rap	hardcore hip hop	hip hop
2x6jz70u3sZq75tW10akUW	Sean Price	10	48	22488	alternative hip hop	gangster rap	hardcore hip hop	hip hop	underground hip hop
4hz8ohK9ESaFbJBAXvWJGL	Artifacts	10	38	6557	alternative hip hop	hardcore hip hop	hip hop	turntablism
2BnZSEAPhFsB1RIyeEgXmN	FUSchnickens	10	37	8444	east coast hip hop	gangster rap	hardcore hip hop	hip hop	rap
17Q9sCBpIyS6yM2YyaI6R4	Lords Of The Underground	10	45	22735	alternative hip hop	east coast hip hop	gangster rap	hardcore hip hop	hip hop
0zi2OowIfzNqUQiuUVyGLs	Main Source	10	30	5065	alternative hip hop	gangster rap	hardcore hip hop	hip hop	turntablism
5ynvmGwc83ZoRx2EIWHXLX	The Beatnuts	10	47	22629	alternative hip hop	east coast hip hop	gangster rap	hardcore hip hop	hip hop
2iclO3rlyF0YVNE46ctYRj	Jungle Brothers	10	42	12546	east coast hip hop	hardcore hip hop	hip hop	hip house	old school hip hop
5V2urhkwH9CIcojcYnvKRg	Leaders of the New School	10	33	6027	east coast hip hop	gangster rap	hardcore hip hop	hip hop	rap
6EFL6smxzRtpwlQvZFldUc	3rd Bass	10	33	7620	east coast hip hop	electro	gangster rap	hardcore hip hop	hip hop
3vIFTM70CYTYr122vTVpzx	Special Ed	10	34	6761	electro	hardcore hip hop	hip hop	old school hip hop	rap
22282KfMxDo2PMjnBc82I4	Biz Markie	10	53	30643	east coast hip hop	gangster rap	hardcore hip hop	hip hop	old school hip hop
3YyZFf9ZN2YbkqeZia8zHX	Brand Nubian	10	42	20762	alternative hip hop	east coast hip hop	gangster rap	hardcore hip hop	hip hop
2VX0o9LDIVmKIgpnwdJpOJ	Erick Sermon	10	45	13157	gangster rap	hardcore hip hop	hip hop	hip pop	turntablism
52karaTYZPcUZRPr3zy3X4	Def Squad	10	28	3922	hardcore hip hop	hip hop
0rqb5s3Cxj0lGr6jTrWc0P	Shyheim	10	43	6015	hardcore hip hop	hip hop
0G070wUUUBptmqGEKAAUVx	UGod	10	46	8177	hardcore hip hop	hip hop
4KdOlzgquyDPqR2Fi8EcnB	Shabazz the Disciple	10	29	1274	hardcore hip hop
4VhYUWpDsLraUG6Sd8g9TF	Bronze Nazareth	10	36	1581	hardcore hip hop
68vZ1TKfHl8C1tMUfTooFc	9th Prince	10	15	670	hardcore hip hop
4OBbOrkD4geIjOLrICN3wO	Inspectah Deck	10	47	13245	east coast hip hop	hardcore hip hop	hip hop
0ME1RawvWt3qOJnYnxVqeh	Masta Killa	10	45	6760	alternative hip hop	east coast hip hop	hardcore hip hop	hip hop
4lD84ssmzOJnZgbaDvsi2g	Hbk Cj	10	34	704	west coast trap
0TinNW24zR17L4tKftDhMa	League Of Starz	10	41	2511	slow game	west coast trap
0VYg3ET4d9yGKgq75LOoZG	Yponthebeat	10	13	141	west coast trap
3fjAQc2V7XBUBr6CGpLD0D	Little Bruce	10	21	507	hyphy
7cGhBC4ubSvRU3xwaA1N92	Guce	10	33	2302	hyphy	west coast trap
10R4IEMALwGnHJVPEoumW5	Cousin Fik	10	42	1473	hyphy	west coast trap
52wGOFV1AYyda1VRjsb5wK	Fadda Fox	10	35	450	soca
7xUZfFcaiX4osJ4wGmpqjQ	Peter Ram	10	26	640	soca
5c0GuKNlRiK90pq5FPaR78	King Bubba Fm	10	32	339	soca
3ukVr8bbF0HUXtqjI7uxHF	Hypasounds	10	31	573	soca
41GDM2jlEjx9lwcSykgdHh	Stiffy	10	21	151
3EEbs0XCiBhkQ7WapfaVrx	Young Sarge	10	0	1
6yhS3kjmh8pWJZujIsx2Pn	Bonesla	10	20	158
398uOjIcboA7cfnsTjn2yw	Bloody Jay	10	40	1808	deep trap
2iHMRqfyow5ug68bezaxCc	Eldorado Red	10	24	903	deep southern trap	deep trap	trap music
4EnEZVjo3w1cwcQYePccay	N.W.A.	10	70	674132	gangster rap	hardcore hip hop	hip hop	old school hip hop	pop rap
33ay6frFAk5xRMXayOWsil	Twinz	10	30	1630	g funk	gangster rap	hyphy	west coast rap
4QIzqQPuyAedNFvjcHWXkA	Lil 12 Dead	10	31	1313	g funk	gangster rap
3Y6q2O36CySYgzGRLlgkaC	Lil Cali	10	27	877	bounce	deep southern trap
2DrrWEQmdjvBKIDkqbGva2	CLoc	10	39	1476	deep southern trap	dirty south rap
3fA7FG9hpp9oitPFyzHsgZ	Shell	10	26	485	deep southern trap
7i3V7Fv1QQH0UEOFiyKUcl	Foxx A Millyone	10	15	987	deep southern trap
6HCkJzbswOIc7Qc5TJ1n5l	JMSN	10	56	46264	deep indie r&b	escape room	indie r&b	neo soul	underground hip hop
20sxb77xiYeusSH8cVdatc	Meek Mill	10	82	692438	dwn trap	hip hop	pop rap	rap	southern hip hop
7JFXIgxfNfMRmMj8NPRFb9	Big Tuck	10	33	4363	crunk	dirty south rap	gangster rap	pop rap	southern hip hop
4kM4KKtWYB7GVtAfKxE7pO	Guerilla Maab	10	31	3627	crunk	deep southern trap	dirty south rap	dirty texas rap	gangster rap
2jTojc4rAsOMx6200a8Ah1	Zach Farlow	10	40	4383	deep trap	deep underground hip hop	dwn trap	trap music
72rsQfzxNVLPpbzQzXVJSc	Bobby Brackins	10	52	9670	deep pop r&b	slow game
6GMYJwaziB4ekv1Y6wCDWS	Soulja Boy	10	68	231767	crunk	dance pop	dirty south rap	dwn trap	gangster rap
3bW0wRnjjcBcanbL2RyI9S	The Ranger	10	21	7968
4USNIVeRwXIAdbVSTqelbh	Jibbs	10	47	10871	crunk	dirty south rap	gangster rap	pop rap	rap
7EKqpEerzxJ1rOu1gRNMJa	Hail Mary Mallon	10	42	12728	abstract hip hop	alternative hip hop	underground rap
1vBqxBVy0mmGTC6GJjSvbi	The Weathermen	10	19	1081	abstract hip hop
6g9zudwUPL5IwY8sbEzN9C	Cool Calm Pete	10	29	3904	abstract hip hop	alternative hip hop	hip hop	underground rap
202U8PxsU6OaYwOfJCR5ZD	Camu Tao	10	18	1569	abstract hip hop
6jbuMVAvWgoPxEb1wMglyz	Buck 65	10	36	10092	abstract hip hop	underground rap
4pxU0h86QnMOe6iNIy7pCU	Eyedea & Abilities	10	45	27012	abstract hip hop	alternative hip hop	underground rap
4t6PdzsfCfNUNc7WykOiyF	Non Prophets	10	25	2550	abstract hip hop	alternative hip hop	underground rap
5y78BoNH3MfpUYSEzIpmJA	B. Dolan	10	28	3760	abstract hip hop	underground rap
5pQjRhCKmFtkDZSy67Z0tp	Odd Nosdam	10	32	4307	abstract hip hop	drill and bass	intelligent dance music	vaporwave	wonky
0d7aBBLFcc4dlETnae6zcH	Why	10	46	36321	abstract hip hop	antifolk	bay area indie	freak folk	indie folk
6uHx3RnWXOe5xq5DBj8BN3	Themselves	10	22	3111	abstract hip hop
0oDFrycEe2W1eIJ69VDxvv	Tina May Trio	10	0	10
5srnl3Q05b2zmJF5Sv63Ic	Kk Neet	10	4	19
1smDqZvjPQLXqdXnOpAkyh	Toby Wong	10	0	2
5qDn4LCaJaJ7ez1qNQEgJ3	Snag Loco	10	2	6
7t8sf7gksYOWhQIjQYx0pQ	Shanghai National Folk Music Orchestra	10	0	14
1A6SmvIik5J3aGgmCXl7AC	Orlando Mascia	10	1	11
18XYGQGXv1d51RMAHSVvDb	Marino De Rosas	10	10	192	flamenco	rumba
0vP2o9ziXXgYLDpXq8uvOq	Nick Stansby	10	0	2
6T3bx9qzvUGEH3HsUsMdAb	Oddissee & Kenn Starr	10	0	4
4nyxikIXub6SWpiKuprXyM	Piakhan & BJ	10	0	5
7iyLv6AjpxAoxhaQ7lPJhn	Mike Corleone	10	0	6
5Z7Onbzv9EN32KflNULLfx	Dolla Skillz	10	0	1
1ltkOSAHFPvv0MhCgfflfv	Low Lives	10	1	9
79zj1pfGRuVq5R8cOPcc3L	LSOB	10	3	15
0dxcCbJYLovbvDatSBt99j	Jitaflick	10	0	0
7f4eIDfVH2hor1bPKhdCrb	Chamba	10	0	1	deep east coast hip hop
2J78jlVYAtMNrJVSgBSvjs	JLive,Grap Luva And Asheru	10	0	0
3KD7VUpq2UXcgHkBapsUvX	Ensilence & Al Dumaurier	10	0	3
4FyvSc2Dc27x0V4oUJhpw2	Kaotic	10	3	51
7F5OZXVC5YpsLhkBA1TnSZ	Nejma Shea	10	0	3
0XDrbQShSQtK7v79ILDDhi	Agent 23	10	0	13
0rGavO9DCh153sp24CxEUi	Shyste	10	12	61
5eH3pFj6IKuuJ5ADktevud	Mistachuck	10	0	19
3TQLULggMA8pDqJQZmQlLt	Sara Kana	10	0	1
2RVIUmJkuEnSIrckPdNjrK	485	10	21	928	drill
6yTgJdVUFdBwtb4J8RJ7d7	Young Pappy	10	52	17498	deep trap	drill	dwn trap	trap music
1grGXPNImTDvixy5o3keLA	King Yella	10	32	1013	drill
2eAI11Sdz9mlOXabCds3yl	Killa Kellz	10	27	393	drill
3k6iFShl4S3uheW88bErVw	FBG Duck	10	36	2815	drill
3y2TwytoO7mXFjhKqx7Atn	Billionaire Black	10	39	3225	deep trap	drill
2xvtxDNInKDV4AvGmjw6d1	Bladee	10	50	6374	underground hip hop	vaporwave
6bnlvICBjK7fuNSB1ohqS5	Danger Incorporated	10	36	1147	underground hip hop
7FngGIEGgN3Iwauw1MvO4P	nothing,nowhere.	10	47	5432
5Eag3yrt4rok7biHbaPwQI	MFK Marcy Mane	10	3	50
395BAMokcNaqWcCl8uU1ky	Sickboyrari	10	14	69
0PcTvIVIPtkJ1KRtXXISC0	Real Prophecy	10	43	3058	deep underground hip hop	underground hip hop
2uzaOMszD2lvSWPKjaYaTq	Vdon	10	32	545	deep underground hip hop	underground hip hop
3SOrGtMLeUDsuBgX3twyNu	J tash	10	42	5538	deep trap	deep underground hip hop	dwn trap	underground hip hop
6jaf2FO2Bq22uJdpnVGkEy	Canary Julz	10	29	365	deep underground hip hop	dwn trap	underground hip hop
3TvM2KrdalKvn07xXBdA37	Teddy Blow	10	31	207
48ehq0jR23nak2ZDDU6uff	Hugh Augustine	10	48	337
2p13eHCal7qrUX1r0Hb7T7	Pyramid Vritra	10	35	2433	escape room	underground hip hop
62e7QennunURsGyN67zWz3	Tyler Major	10	20	67
246dkjvS1zLTtiykXe5h60	Post Malone	10	78	316453	dwn trap	pop rap	rap	southern hip hop	trap music
5M0lbkGluOPXLeFjApw8r8	D.R.A.M.	10	82	114419	dwn trap	rap	southern hip hop	trap music
3krnldz43ABtDtI9qq7pnu	Randy, Brent, David	10	0	0
1Qh2mfg7LEeGxx2NoCTFSC	Jeb & Lari	10	0	1
2ASbTNIcvGTWZCcPbkkcBJ	Jason, Jarrod, Jeb & Dan	10	0	3
6Gr9EyLUK2GtKLXyjebji5	Jason & Company	10	0	1
0sS1CKxEAeVtAt4qa0WN87	Jarrod, Beth & Company	10	0	0
29mU6yZoy2FkweicccSp3D	Sinima Beats	10	24	600	beats
2tAzXt8ssLwkVHtHlSM5Vz	Ayke Agus	10	0	2
78qi8tgihkLnLSQFje5FKE	Luico Hopper	10	0	0
1xUKOMjJJ1ZpWuShxWMt5U	The Fallen Drakes	10	9	1047	indie anthemfolk
5SzzqOh6JZ6eca0jvUKNe1	Michael Oliva	10	0	1
7txCfGfh46OwoUBDPj4HKL	Holy Other	10	44	27711	bass music	chillwave	future garage	grave wave	indie r&b
49jnSQa0nLfgkSREjJ03Az	Balam Acab	10	40	18496	bass music	chillwave	grave wave	indie dream pop	indie r&b
0ty0xha1dbprYIUAQufkFn	Patti LaBelle	10	52	51370	chicago soul	classic funk rock	dance pop	disco	funk
7GTUAEg2QH41GgTmkIldjh	Miki Howard	10	35	10424	classic funk rock	funk	motown	neo soul	new jack swing
3oqSDVaf6RoBGreqOlgUpv	Phyllis Hyman	10	40	17901	chicago soul	classic funk rock	disco	funk	jazz funk
61UT1Zj9dFgPAjZfwnsqsb	Teena Marie	10	50	44565	chicago soul	classic funk rock	disco	funk	funk rock
5P53Exo01miUunItQyR2La	L.T.D.	10	42	15766	chicago soul	classic funk rock	disco	funk	funk rock
5jNGQ7VOU87x5402JjhTtd	Deniece Williams	10	53	19509	chicago soul	classic funk rock	disco	funk	memphis soul
2YdVmtVBpIrv0N6WiBzSqm	Atlantic Starr	10	48	27490	chicago soul	classic funk rock	disco	funk	funk rock
5DqmNLPM1kAbSBQk2FMm6b	Amanda Perez	10	45	33306	dance pop	deep pop r&b	hip pop	r&b	urban contemporary
7iMjWsjqbmYLobomSh4B64	Mario Vazquez	10	43	9159	alternative r&b	dance pop	r&b
1Il6lzHpFKUD52wcCmDI24	Jason Chen	10	57	75208	channel pop	postteen pop	viral pop
2YT6FujbjJP3ohD51eOZIV	Meli'sa Morgan	10	39	5661	disco	funk	new jack swing	postdisco	quiet storm
5t5JR8OaTz7lsKo9xFKnl3	Full Flava	10	29	781
2ju6WLE4g8LtddQwVOWl20	Dennis Taylor	10	18	376
6CqcwcjiK2iHJeTZ2o9crv	Beverlei Brown	10	22	392	neo soul
0GhVaWYPNRAOhZH5uqBbXT	Martha Redbone	10	21	417	neo soul
4WC2Edj7Ruq94JH2jkC5hB	Profyle	10	25	3139	new jack swing	r&b	urban contemporary
02JTFUpX3CgLWXNKEXIvcb	Public Announcement	10	49	6779	new jack swing	r&b	urban contemporary
33C3ByGk9NCrjTIXr6npqf	Lyfe Jennings	10	54	100971	crunk	dance pop	deep pop r&b	dirty south rap	hip pop
4mwXUEKaW4ftbncf9Hi58l	Tank	10	60	112407	dance pop	deep pop r&b	hip pop	neo soul	new jack swing
7tgnO5yzzjN6qH41peCgoq	Outatime	10	12	73
6JWwt3LyOz5ehuy7dX4gIf	Cuba Club	10	16	293	pop house
4UDqUoqwZ1c0DJMm4KdomZ	Ivan Herb	10	7	8
4jmoiRP1nG5dVLvbXOdAxJ	Royal Golden Sound	10	0	3
4y1361bPANi4XPIES7bOVC	Andy Iman	10	0	1
3jeyxFOYFjBsR6JiaXsv81	Candy Rose	10	7	21
7iljQVDzReF6FBa4cNMIAp	Raashan Ahmad	10	35	1998	ambeat
47Mo84IK3wVqGaTa3AySyL	Surreal and The Sound Providers	10	34	3156
2Udm7BM4MmReQgGN0GXMvo	ArtOfficial	10	30	3382	ambeat
7bTL2or1gi4VAjY7XzoK8e	Cyne	10	38	10313	alternative hip hop	ambeat	hip hop	underground rap
4en7e0KjSkfa4sfLDhTc3m	Kenichiro Nishihara	10	37	4519	ambeat
2fxf19eScHHFOfmTwxWcGz	Five Deez	10	24	2367	ambeat
0ls1KFPrm608A4avxaIgDp	Bop Alloy	10	26	1992	ambeat
66mzxTpDBJEjRw2Pmy6iKf	DJ Tonk	10	19	447	ambeat
2WH7zT823EKmIXKIcM1kYa	Grooveman Spot	10	17	895
6TXey1XBJeYBhlnUykWLLd	Fulgeance	10	30	2703	abstract beats	wonky
5Wn9vkJRR8S8Sr7oMdGzvF	Kutmah	10	18	1455	abstract beats	wonky
6hnW5PzPfQqwCl6yXKjxrI	Sir Froderick	10	33	962	abstract beats	wonky
6kncomCdQQz8jvnf7djNZI	Lakim	10	32	4138	abstract beats	vapor twitch
3g0SOzAUjqUyUn3NbaBNPz	Prof.logik	10	38	507	abstract beats
721vpNZlxqkqHnHLee3lHr	The Midnight Eez	10	23	916	abstract beats
54xP4Co5hBxt3KDOeF9WqA	Ackryte	10	28	1711	abstract beats	ambeat	wonky
38OPqGlHHCPAsL87VM10Su	Twit One	10	41	4097	abstract beats	ambeat	indie jazz
6L0h3FSm3LQSwyIMxpeXgp	Fid Mella	10	31	2280	abstract beats	indie jazz
6aShgukOxl5eL234VLsIhr	Dert	10	15	675	abstract beats	wonky
6DIUUnQRMBTkigLlsAxblR	D33J	10	42	2986	abstract beats	vapor twitch	vaporwave	wonky
0y0E65PVL3W0TBt2tpCNSN	Take	10	22	2694	abstract beats	wonky
2sriRQRt36DnfHtD68zZlj	Dorian Concept	10	36	11247	bass music	glitch	ninja	wonky
1hOq1XeQ3Zj7rX0jfzusmb	Red Astaire	10	32	2044	deep funk	funky breaks
1aStXP3F92SgdczG1gx1Mp	IG Culture	10	16	211	broken beat
2l5ZGbhMgK4bXV5kMdMFge	Dego	10	20	1110	broken beat	indie jazz
1BknHkEnPLMAuQsszEK594	Tatham,Mensah,Lord & Ranks	10	3	103	broken beat
6i4TqMLuu7iBfyju8r8P0Q	Kay Suzuki	10	5	162	broken beat
5E1HWPplEsztsh2zh1c9mH	Atjazz	10	37	4653	acid jazz	broken beat	deep house	nu jazz
4RHulYLsymySn2JlGzyXfc	Clara Hill	10	29	2021	acid jazz	broken beat	deep house	downtempo	nu jazz
1ddTsvSIu8zKa23MTKZNJS	Nicholas Ryan Gant	10	15	179
5WcgyMkdfILvNCPTavIINv	Szjerdene	10	47	4968	deep indie r&b	gauze pop	indie r&b
4OXQQ9oLzTH5Dm6NzJZbip	Hawthorne Headhunters	10	8	652
7FjGU7aqZcwNk3ICLLmcSX	Jimetta Rose	10	35	355
2gwpYnNIKxyEIQW3mOF2Yx	Tony Ozier	10	23	386
2Dgv1vI9ydksG1ZlkyzqyR	Julie Dexter	10	16	654	neo soul
7FaQi3otcN7fUOHr8ODW8d	RC & The Gritz	10	22	564
1lB8CNmjuIsiVQl7etUNRa	Wheedle's Groove	10	8	136
1ynl48Y4KflTXf1alW9g1L	Whitefield Brothers	10	30	3466	afrobeat	deep funk	funk
1Aj6aiMVN99xhgfWGdF3Wi	Third Coast Kings	10	21	861	deep funk
0Vd8YQz8TYk2vSKEYVvIgL	Dojo Cuts	10	38	4168	acid jazz	afrobeat	deep funk	funk
