id	artist	level	popularity	followers	genre1	genre2	genre3	genre4	genre5
0hy5N5Ba5SdNxu0BkoPoWl	Myracle Brah	8	9	208	jangle pop	power pop	underground power pop
5DSSaD2HBvTDwGTsxLGjHb	Jason Falkner	8	24	1797	jangle pop	power pop	underground power pop
5O1GkdCKBSYzioJb4Jysiv	State Cows	8	12	429	deep soft rock
22iNiLtvlzsvUw9KDiROnl	David Pack	8	33	1196	deep soft rock	soft rock
0PFtn5NtBbbUNbU9EAmIWF	Toto	8	71	302601	album rock	hard rock	mellow gold	rock	soft rock
35U9lQaRWSQISxQAB94Meo	America	8	64	126803	adult standards	album rock	art rock	classic rock	folk
0yci1UcbunmiExfI7U0jGw	Airplay	8	26	1382	deep soft rock
2clUjxvyf90rQi8Rz7absT	Marc Jordan	8	23	1057	deep soft rock
0OLEtcaTtTDF220ZsdcMtf	Jimmy Messina	8	8	77	deep soft rock
6jptzBq0k5zjAAfhiKI7EI	Frankie Bleu	8	1	9	deep soft rock
5Y729ErsydFUk0LNrCkdIH	Larry Lee	8	5	8	deep soft rock
2o9nlTHLJ2SExgv0OHARnW	Wilson Brothers	8	4	73	deep soft rock
0naBjfd0Vm2gQiKpNYuqZs	Paul Clark	8	12	445	deep christian rock
1sCo2HAadGmBXDWPeryDzg	Michele Pillar	8	15	164	deep christian rock
0xTRrVwxWgdgqFSGnFneBV	Steve Archer	8	8	167	christian christmas	deep christian rock	deep soft rock
4rL2fEXj4qvOiuAZACDbO3	Chris Christian	8	22	750	deep soft rock
5iIxOyBhMCDCFwAYGM6B3P	The Rivieras	8	20	817	bubblegum pop	classic garage rock	doo-wop	surf music
0TjCTJiqQzYT2AYifP55ly	The Crossfires	8	8	126	surf music
1K8YkDTK0qKwW3SeoN9ndM	The Belairs	8	11	620	surf music
1HplhaIu7J9Qh9rllqt572	Al Casey	8	9	195	deep surf music	surf music
53vCZAGPHKQxCKvhmkyOEV	Insect Surfers	8	16	701	deep surf music	surf music
63T2P0nIRzAj4rCSwnSC8J	The Lively Ones	8	41	4928	surf music
4x6kNCpQ9veqQ17vllEJUR	The Chantays	8	31	1690	surf music
6Ycrt8OjGSSFihsb0446eg	Dick Dale	8	48	26370	rock-and-roll	rockabilly	surf music
3L6UEvPrH9ENXU94fYxNlT	The Tornadoes	8	34	1819	surf music
2GaayiIs1kcyNqRXQuzp35	The Ventures	8	49	32360	brill building pop	classic rock	folk rock	lounge	rock-and-roll
74eXcPVNOoTjuU17d1GBnE	The Lurkers	8	21	2008	oi	pub rock	punk
49gkczqXZrObph5J5yXf7r	Slaughter & The Dogs	8	22	1883	oi	pub rock	punk
4n0gvapwYbRpzU5Ov68B6P	The King Khan & BBQ Show	8	43	17368	garage pop	garage rock	indie garage rock	lo-fi	neo-psychedelic
14UQmxJzeKtmgYzJ1sEJdi	Oblivians	8	30	5686	garage pop	garage punk	garage rock	punk blues	trash rock
19MNF0TUercueIIxCeQyHa	Lost Sounds	8	25	2321	garage pop	garage punk	garage rock	punk blues
4cr3zGBYdkQ3ixtfLokx25	Carbonas	8	20	1161	garage pop	garage punk
7DUx2AXcDNQiZCGFy435ir	High Tension Wires	8	12	434	garage punk
281msmcXvivARtmzZFYpx5	Bad Sports	8	27	2227	garage pop	garage punk	garage rock	indie punk
0mQ9176XZVIWTmESmofegM	The White Wires	8	15	1142	garage pop	garage punk
62BuOQusSKtSDpog4lZUKf	Toys That Kill	8	27	2525	folk punk	garage punk	indie punk	orgcore	power-pop punk
4mZlgrDsGRgWXy7T5ke3hP	Celibate Rifles	8	20	697
2PYQ0TTB6WTLYXgfN1fZTw	The New Christs	8	13	634
1uJKSAvQROYPgm7qhZkqd3	The Ruts	8	29	5556	oi	pub rock	punk
0XLpzWw7BLdlsf32qlMXKV	Penetration	8	21	1529	pub rock	punk
6ZNjD4qkL0XMzfr2BXHVod	The Gizmos	8	15	524	deep punk rock	protopunk
0k5Ov456cOnNFKy6APFCGC	Black Randy & The Metrosquad	8	9	176
3xWO6nOrnGGL9hfB2vWxLI	The Dickies	8	35	6872	hardcore punk	heavy christmas	oi	power-pop punk	pub rock
207lkKoDm8dg0yMGIA56tW	The Dils	8	12	540
4FVwX9tUubRxgJAGqSyB1j	Johnny Moped	8	15	575	deep punk rock	pub rock
25O9uYqu9G9i3tVOcH03k6	Chelsea	8	25	530	oi	pub rock	punk
4iZpg2fbTmpRcjk4qv5nK1	Guitar Wolf	8	20	3185	garage rock	j-rock	punk blues
2NM4dbjQFcf4bMMowPBnSY	The Hunches	8	15	769	garage pop	garage rock	punk blues
7K6wJOrOFaXgH87C1BNjp0	The Barracudas	8	21	1773	freakbeat	jangle pop	power pop	pub rock	trash rock
27ik7C9bwZRHAEbCENlqjJ	The Cynics	8	19	1840	garage rock	trash rock
64CktFSdicLd9XQzV6gkMg	The Fuzztones	8	28	2641	classic garage rock	garage rock	punk blues	trash rock
3a9cSOmXeX3S8Tosfy9Dwv	The Fleshtones	8	32	3756	classic garage rock	garage rock	jangle pop	power pop	pub rock
4azO6BF313cGEkFlGLtFWI	The Chesterfield Kings	8	19	1335	classic garage rock	garage rock	trash rock
5gZJIbroE7gxH0ds6NWVIP	Protex	8	16	494	deep punk rock	garage punk
6QAY7XWmuu8RwRlmhgpFpO	Pointed Sticks	8	14	508	garage punk
4q1dxcDVeKH3geqsqd7s3I	The Lazy Cowgirls	8	12	540
6eGyO5YgfOaG58AOPjAvKd	Nine Pound Hammer	8	26	1603
1HJKMokVRiiUSsjfubhtKq	The A-Bones	8	19	656	garage rock	punk blues	trash rock
5J17u3xQnvNm5GW5k50foj	New Bomb Turks	8	27	3343	columbus ohio indie	garage punk	garage rock	hardcore punk	punk blues
42TFhl7WlMRXiNqzSrnzPL	Lou Reed	8	66	337247	album rock	alternative rock	art rock	blues-rock	classic rock
5YFFss1uTFY0gfMMR1f9FD	Portastatic	8	22	1492	alternative pop	alternative rock	e6fi	gbvfi	indie rock
3inCNiUr4R6XQ3W43s9Aqi	Pavement	8	54	92625	alternative pop	alternative rock	anti-folk	art rock	chamber pop
4oV5EVJ0XFWsJKoOvdRPvl	Guided By Voices	8	49	43121	alternative country	alternative pop	alternative rock	anti-folk	chamber pop
0pNaVvqSvldpJl7pHpNoM9	Archers Of Loaf	8	40	11522	alternative pop	alternative rock	dance-punk	emo	emo punk
3N6WAAPHoIjo6na008793X	Paul Westerberg	8	39	7741	alternative country	alternative pop	alternative rock	jangle pop	lo-fi
7IDrRpDz0cOuUVC32c8PKD	The Afghan Whigs	8	44	30563	alternative pop	alternative rock	grunge	indie rock	lo-fi
5UqTO8smerMvxHYA5xsXb6	Sonic Youth	8	57	216445	alternative dance	alternative rock	anti-folk	art rock	blues-rock
2wrhBKGC3DTNNNDRJPaxW6	Sebadoh	8	41	24621	alternative pop	alternative rock	anti-folk	dance-punk	dream pop
5DEkBipkFl3aQHfkB9PZmg	Grant Hart	8	15	1441	alternative rock
2YvNi4oPdBgD45gc1UycxW	The Bats	8	32	3479	c86	gbvfi	jangle pop	kiwi rock	lo-fi
2kTn692duPSkqN6czSilyk	The Triffids	8	34	3608	australian alternative rock	melancholia	perth indie	uk post-punk
7tfS18oUEffScrxryTgwyC	Grant McLennan	8	18	829
4yvuCAFk8vERXXBf138h8S	Robert Forster	8	28	2261
0wpRxMMrIgqEsMr8zYakZJ	Frank Sidebottom	8	15	1168
0EOkMBYWbDnVqwfHA4zq32	John Cooper Clarke	8	37	7607	madchester	post-punk	uk post-punk
5sMku8iI6FH3ypZTErz4kv	Julian Cope	8	35	8030	art rock	britpop	chamber pop	dance rock	experimental
5RFBPz01PqvSQ1QhEgaxOp	Carter The Unstoppable Sex Machine	8	33	7407	britpop	madchester
0cvcyKmUhq9xY39B4zUpDq	Ballboy	8	15	1036	c86	scottish rock	twee pop
6B4yZT4AZbcEH90zluBhTK	Hefner	8	26	3271	c86	indie christmas	twee pop
5EtBXjUUyPJmiljpRdN6RJ	The Auteurs	8	27	3088	britpop	madchester	neo-psychedelic	uk post-punk
6ktzu3KxlqOqd3eKnqTCyb	Luke Haines	8	24	1724	britpop
187lgvNva3NRHCPCYj6PLr	Matthew Sweet & Susanna Hoffs	8	24	901	jangle pop	power pop
0g4PzbnDBC6RM8Wl4A9Pv4	The Grays	8	14	545	jangle pop	power pop
1qsv5nPGCKcjBBw6Ks0brG	Gigolo Aunts	8	24	996	boston rock	jangle pop	power pop	underground power pop
0NSNUhlGdadoT2Nyav6AMk	Jon Auer	8	8	393	jangle pop	power pop
27nMLT6J64VaT51kMt7skd	The Judybats	8	17	904	alternative pop	bow pop	jangle pop
3JqoJ9CMC1y6iLHz5zZLut	Material Issue	8	27	2261	alternative pop	jangle pop	power pop	underground power pop
29IBcKwOBjeXn57SAK1qMz	Oh-Ok	8	7	99	athens indie
575W6k2Qe2rWAuCPOKu8f1	Dreams So Real	8	10	262	athens indie	jangle pop
20kRNjGAzhnBIflemL8JfY	Romeo Void	8	32	3841	dance rock	new romantic	new wave	new wave pop	synthpop
0YBRFyWYcZlC7aSDwfRnkH	Slow Children	8	6	121	deep new wave
5LsOwSn5kKzE3toFMkKyvh	Wire Train	8	21	719	deep new wave	jangle pop
7DYKtStEy5mAmAZvEobbgo	Red Rockers	8	19	483	dance rock	jangle pop	new wave
0BLh5cn4nqfqoVUREx3hLj	Golden Smog	8	34	4866	alternative country	country rock	jangle pop	power pop	roots rock
771bZ8ZHkvOqkI7baL68X3	Peter Case	8	23	1829	alternative country	folk	outlaw country	pub rock	roots rock
2UDplVRprMbazU74Hq8OLl	The Jayhawks	8	47	32427	alternative country	alternative rock	country rock	folk	folk rock
0TeVWuc8Sw05X4Qkl3AA5r	Joe Henry	8	45	6881	alternative country	folk	roots rock	singer-songwriter
4ljMUpFLXEVZWUrdHtuEzw	John Wesley Harding	8	22	1069
1YGG6RaP2qe5dQmy3Q6jXk	Teenage Head	8	11	809
40i65U1DnltqBKiS7kN1lA	The Professionals	8	18	964	punk
1HnC7fVSPk5yuh2TtWV9AL	The Radiators From Space	8	9	301	deep punk rock	pub rock
3ldQTVNiLhC5mT9kf3Ac7O	Fotomaker	8	7	141	jangle pop	power pop
2oDPrg61NgogivKrlD3Yge	Van Duren	8	7	153	jangle pop	power pop	underground power pop
070kz1iiNY2AIbIu5SAxE2	The Red Button	8	11	421	jangle pop	power pop
5MNvkzQ8TZvjT7HSKXDRvu	Farrah	8	9	296	jangle pop	power pop
5XslgFEsN0VWkiRWubk5ct	Linus Of Hollywood	8	14	499	jangle pop
0S1SjYebdSaiMpI8xSW2Wb	Donald Fagen	8	45	28784	album rock	art rock	folk	jazz funk	jazz fusion
2AM4ilv6UzW0uMRuqKtDgN	ZZ Top	8	68	451270	album rock	blues-rock	classic rock	electric blues	hard rock
1JHzh1ETQTMoFb2CgncnTL	April Wine	8	43	12921	album rock	blues-rock	canadian indie	classic rock	country rock
0OGf0iBMsn1KQhl4MClHLh	Rick Danko	8	24	1963	country rock	roots rock	traditional folk
6YB0tbDGk01Q0P6wcHPjpC	Bob Weir	8	50	10333	alternative country	blues-rock	classic rock	country rock	folk
1LtESXjUStRZLNHKASmIv3	lowell george	8	32	2879	country rock	pub rock	roots rock	southern rock
5tOrTQaBRD5yPHqbEwsRn7	Hot Tuna	8	36	9903	acoustic blues	blues-rock	british blues	classic rock	country blues
06nsZ3qSOYZ2hPVIMcr1IN	J.J. Cale	8	59	87439	album rock	blues	blues-rock	classic rock	country blues
6QvgWa4x3Ij4tvBpFMo11P	Tony Joe White	8	44	17556	acoustic blues	blues	blues-rock	british blues	chicago blues
1l3MU8zV0Rf8qyB7dae38J	David Lindley	8	34	4770	arab folk	country blues	piedmont blues	pub rock	roots rock
7A9yZMTrFZcgEWAX2kBfK6	Huey Lewis & The News	8	62	94251	album rock	classic rock	dance rock	folk rock	hard rock
530Sdm7eqqzWBdDmILMgnu	Robert Palmer	8	56	52212	album rock	art rock	classic rock	dance rock	disco
5xQKoGD7Ql92fWd1uWwKkf	Steve Perry	8	49	26100	album rock	hard rock	mellow gold	rock	soft rock
1zxDewzd2j1ZdSBGaYcr0y	The Outfield	8	60	58379	album rock	dance rock	glam metal	hard rock	mellow gold
29kkCKKGXheHuoO829FxWK	Boston	8	66	222531	album rock	blues-rock	classic rock	hard rock	mellow gold
6IRouO5mvvfcyxtPDKMYFN	Foreigner	8	66	225087	album rock	classic rock	hard rock	mellow gold	rock
7kFyhQTV7cbd3iSYW2yt1Q	Honeymoon Suite	8	35	3735	album rock	canadian metal	glam metal	hard rock	rock
1Ha0Fz4i0d4gu5fZbhBCtH	Night Ranger	8	48	30080	album rock	classic rock	glam metal	hard rock	mellow gold
7ihLzUpuNecU5VBkvOUDNq	Damn Yankees	8	43	16998	album rock	glam metal	hard rock	rock	sleaze rock
4YfnJEbTz8QLD5FusYFwV6	Triumph	8	42	21755	album rock	canadian metal	classic rock	country rock	glam metal
0KyCXNSa7ZMb5LydfKbLG3	David Lee Roth	8	47	36457	album rock	blues-rock	classic rock	funk rock	glam metal
0K7VN4aHxHcEb7PqkfoIVA	Shawn Colvin	8	49	19709	ectofolk	folk	folk christmas	folk-pop	lilith
1bdAJUX6JPsnYHbTl5jbk6	Joan Armatrading	8	50	29556	art rock	folk	folk christmas	folk rock	lilith
1ZIMtrSe8sINPurERT4tRa	Karla Bonoff	8	36	2793	folk	mellow gold	soft rock
0NCXrh1XOnHNp4mM0JUFJw	Nicolette Larson	8	37	2845	mellow gold	soft rock
7d7q5Y1p2QWS4QRAhTQR5E	Anne Murray	8	50	21600	adult standards	brill building pop	bubblegum pop	canadian country	canadian pop
4E5eAkpbJLO40r8fWNWm6X	The Weavers	8	31	1886	folk christmas	traditional folk
4rAgFKtlTr66ic18YZZyF1	Woody Guthrie	8	45	34756	acoustic blues	blues	delta blues	folk	folk rock
1BwHztAQKypBuy5WBEdJnG	Jennifer Warnes	8	61	7918	folk	lilith	mellow gold	singer-songwriter	traditional folk
4GxVmha4ELBwUE4bPyChzS	Glenn Yarbrough	8	21	772	folk	folk christmas	folk rock	traditional folk
7dedWAqd0IKTdCiqiadUrV	The Seekers	8	44	12313	adult standards	australian pop	brill building pop	british invasion	bubblegum pop
3lzlUccNrekC1oFPCjNIOX	The Lettermen	8	39	4332	adult standards	brill building pop	bubblegum pop	christmas	easy listening
3ijY78RxOagYo8FOgSEkWj	Marie Osmond	8	35	2638	bubblegum pop	country	country christmas	nashville sound
5Rsz3E1aovbqsmLQOxgK2y	Bobby Sherman	8	23	1506	bubblegum pop
2MyNAoQL07EABerr6yhoT4	Leif Garrett	8	33	2400	bubblegum pop	disco	soul christmas
1b5kd4esL2zG9nhXz65b8K	The Brady Bunch	8	22	1062	bubblegum pop
5rIqOJspxDq89aBBCUda1X	Smokie	8	56	75698	europop	mellow gold	soft rock
5BmXbfqAgfkuTkPlVQDKOW	David Gates	8	38	4422	mellow gold	soft rock
5xWPOujQqd4wXyB08slZ9Z	Peter Cetera	8	55	37923	album rock	mellow gold	new wave pop	soft rock
1XE70WwxhnrXNAJYQQ9ygx	Bill Medley	8	58	3407	mellow gold	soft rock
0uUNzXylqsZdmFDwdxaP1V	B.J. Thomas	8	50	10105	adult standards	brill building pop	bubblegum pop	christmas	country christmas
2rmQ5EEAIkloNGWdGlvCYM	Pussycat	8	40	6436	schlager
44WoJUwIWiFbhiowz9B6Bx	Les Humphries Singers	8	36	1837	schlager
1W4SfNO5hb1tdX0wQ87zxl	Racey	8	32	1840	glam rock
49czbwrhT97D0tODGwDyLs	Chris Andrews	8	34	1120	british invasion	bubblegum pop	merseybeat
0wi4yTYlGtEnbGo4ltZTib	Shakin' Stevens	8	57	28594	rock-and-roll	rockabilly
4BoRxUdrcgbbq1rxJvvhg9	Olivia Newton-John	8	64	58700	adult standards	album rock	australian dance	brill building pop	bubblegum pop
2d6JU9LvNhZR7AAtu4x2rS	Yvonne Elliman	8	46	6227	disco	soft rock
4C3uGP8vRDzxrhJxZiOjTe	Tiffany	8	50	16924	new wave pop	pop christmas	soul christmas
4463nfFMmK1cwAWBQDwT5e	Laura Branigan	8	55	30654	dance rock	europop	mellow gold	new romantic	new wave pop
40enFxfEXXsEXKOt1vgx0k	Martika	8	48	12335	europop	new romantic	new wave pop
32lVGr0fSRGT6okLKHiP68	Taylor Dayne	8	53	23119	disco	freestyle	mellow gold	new romantic	new wave pop
18jZvCsW1PJ4FDQ5gEXuKp	Debbie Gibson	8	47	21915	freestyle	mellow gold	new wave pop	soft rock
2XKBOnP3qXHP2FpzKplAYh	Michael Johnson	8	38	2637	mellow gold	soft rock
1eEfMU2AhEo7XnKgL7c304	Carpenters	8	65	186550	adult standards	brill building pop	christmas	folk christmas	folk rock
4gIdjgLlvgEOz7MexDZzpM	Status Quo	8	58	113520	album rock	blues-rock	british blues	classic rock	glam rock
5M52tdBnJaKSvOpJGz8mfZ	Black Sabbath	8	72	881210	album rock	alternative metal	alternative rock	classic rock	hard rock
6SLAMfhOi7UJI0fMztaK0m	Rainbow	8	57	134188	album rock	blues-rock	classic rock	glam metal	hard rock
5uSY4FF3dZMCVSkZslKCHi	Michael Schenker Group	8	42	13584	album rock	blues-rock	glam metal	hard rock	metal
0k17h0D3J5VfsdmQ1iZtE9	Pink Floyd	8	80	1988574	album rock	art rock	classic rock	mellow gold	progressive rock
55bGuHb50r5c0PeqqMeNBV	Jimmy Page	8	42	51844	album rock	art rock	blues-rock	british blues	classic rock
4zJ262JpmUKqcBTcCsK3KF	Spagna	8	39	3460	italian disco
1nUUfnmwd9mdpTPwMcM1hd	Sinitta	8	31	2375	italian disco	new wave pop
0ym94xKp2PIOJtTZKpxbAa	Samantha Fox	8	44	17368	eurodance	europop	hip house	italian disco	new wave pop
6DM9YCoED2hkW1N1nuOjbu	London Boys	8	30	2105	italian disco
5lD4NOWjS7yf69zIK46Chy	Kelly Marie	8	37	998	disco	italian disco
4k7b3DWqBnYpobDWbNWLdM	Mel & Kim	8	43	4698	hip house	italian disco	new wave pop	pop christmas	soul christmas
6lr9AruL30Dwl82fDODq9u	The Pasadenas	8	35	2683
2LKrAJVB1842xPDvx4uuwU	Bros	8	39	6158	boy band	dance rock	new romantic	new wave pop	soul christmas
2H32fphWQj9hhVuCOKkchM	The Nolans	8	37	2817
79mvAIaa8bVyObPdeqs2i3	The Belle Stars	8	35	1896	dance rock	new romantic	new wave pop
6Zh3xrWlA0SA9Fsfj9AVwm	Wang Chung	8	49	14803	album rock	dance rock	mellow gold	new romantic	new wave
7kCL98rPFsNKjAHDmWrMac	Nik Kershaw	8	51	23865	art rock	dance rock	europop	new romantic	new wave
3C6chBmZ9wzisBhoh8G2nK	Naked Eyes	8	45	9226	album rock	dance rock	mellow gold	new romantic	new wave
0uAjBatvB4ubpd4kCfjmNt	A Flock Of Seagulls	8	55	41831	dance rock	new romantic	new wave	new wave pop	synthpop
7wJ9NwdRWtN92NunmXuwBk	Orchestral Manoeuvres In The Dark	8	56	88915	art rock	dance rock	madchester	new romantic	new wave
3iUjRVvYCsMfz7tuAQtBDI	Ultravox	8	51	49355	art rock	dance rock	europop	new romantic	new wave
7vPXrGlSGukcwpaPxUfKKR	Japan	8	42	22554	art rock	dance rock	madchester	melancholia	new romantic
4w3QqrcmBv8dasemwBXmxf	Prefab Sprout	8	48	27994	art rock	britpop	chamber pop	dance rock	madchester
6aq8T2RcspxVOGgMrTzjWc	Soft Cell	8	60	57879	dance rock	madchester	new romantic	new wave	new wave pop
2iVoDxX4iDDXYr2WbMucaw	New Musik	8	27	1990	dance rock	new romantic	new wave	new wave pop	synthpop
2G5cWvHkX9WSrGv6OnmpWD	Stephen Duffy	8	25	1329	dance rock	new romantic	new wave	new wave pop	synthpop
7sbwBqdkynNUDgiWU3TQ5J	Aztec Camera	8	42	12501	britpop	dance rock	jangle pop	madchester	melancholia
2DmyIp3IBWUwRukba22G3n	Nick Heyward	8	24	1679	dance rock	new romantic	new wave	new wave pop	synthpop
2DppeCnNtvrLfEobq9Pw5r	Adam & The Ants	8	45	23033	britpop	dance rock	madchester	new romantic	new wave
52K4ArhA4OgMO7AsyEgqCT	Bow Wow Wow	8	47	11762	dance rock	new romantic	new wave	new wave pop	post-punk
4z5NjzIMyaQC4dPxxzxF6e	Strawberry Switchblade	8	29	3354	dance rock	gothic rock	new romantic	new wave	new wave pop
39afGThIZjTTMH5enuLXYI	The Icicle Works	8	31	3423	dance rock	madchester	new romantic	new wave	new wave pop
56RZYoZM05z29KIlNlAAQX	The Lotus Eaters	8	27	1907	dance rock	new romantic	new wave	new wave pop
4GWyclc3byUj9NDMZAtMHy	East Of Eden	8	15	867	art rock	canterbury scene	kraut rock	progressive rock	symphonic rock
6ypM98YOKaS2MFL4JLkb6b	Quatermass	8	10	467	canterbury scene	kraut rock	progressive rock	symphonic rock
7tEqcCZQ38VjTnpBVuRBoL	Terence Boylan	9	10	78	deep soft rock
0n0pcmxYdOHk1fl5gvWGiU	The Bluegrass Album Band	9	29	1510	bluegrass	old-time	progressive bluegrass
5aV6tDnBgmezgCSTvL5HnV	The Kentucky Colonels	9	20	547	bluegrass	progressive bluegrass
7MNoJalBLtqKoDbjvjPqt5	Dan Crary	9	17	388	bluegrass	fingerstyle	progressive bluegrass
6N9hyojoLChEhlsS8vYnyr	Tony Rice	9	40	7370	bluegrass	old-time	progressive bluegrass	traditional folk
1LFHqGsLJjUP2jqIAznlLm	Bryan Sutton	9	29	1885	bluegrass	old-time	progressive bluegrass
1DyywGnuzXGEzlZMXBcc0j	Roger Creager	9	46	14204	deep texas country	outlaw country	texas country
0XRBwgqB24RnxXi7BFYNxC	Cory Morrow	9	43	13213	deep texas country	outlaw country	texas country
4hieTkZSZ7OWaN8hTB8tC1	Bleu Edmondson	9	38	6012	deep texas country	outlaw country	texas country
0T7J61YgErxSH8yuyggHJO	Stoney LaRue	9	52	30007	country	deep texas country	outlaw country	texas country
5Vz7hlMWR4OFye64dYoGm0	Cross Canadian Ragweed	9	48	31701	country	country road	deep texas country	outlaw country	southern rock
1sX1MkGoDKuMzzhaALPFyZ	Jason Boland & The Stragglers	9	46	14994	deep texas country	outlaw country	texas country	traditional country
7E6MNnNmJCt5ag3vtTvHiD	Brandon Rhyder	9	40	6222	deep texas country	outlaw country	texas country
5niQOiSI0ZW7lPDJFGPXUy	Cooder Graw	9	29	1610	deep texas country	outlaw country	texas country
3NPZs8XgXtaWslUcnIw6rY	Iris DeMent	9	41	13406	alternative country	country rock	folk	lilith	outlaw country
1Fp2fNrv2udkdpOqFWn8IY	Allison Moorer	9	32	4119	alternative country	country christmas	country dawn	folk	folk christmas
0qAmeOULjwn04k6jMMeDyr	Mary Chapin Carpenter	9	46	20230	contemporary country	country	country christmas	country rock	folk
5CAiy5rDr3LaSoGtJOq6A0	Nanci Griffith	9	42	12640	alternative country	country rock	folk	folk rock	lilith
0dyEUZv8ftA0dzL5vb2Y9s	Elizabeth Cook	9	34	3449	alternative country	folk	new americana	outlaw country	roots rock
1QSEKTN8PPjVzniAkpJ90p	Dave Alvin	9	35	5737	alternative country	country blues	country rock	folk	new americana
1LpjGrgy09O2ElDMR3TDfu	Julie Miller	9	23	1116	alternative country	folk	outlaw country	texas country
61YXt5O4gENijzfR9cjjSV	Buddy & Julie Miller	9	19	896	alternative country	folk	folk christmas	outlaw country	roots rock
6h72WuqMdodzUIZGS0YEyU	BR549	9	31	2450	country christmas	cowboy western	folk christmas	outlaw country	rockabilly
55Ptzry7mHvRycwsNqfZhY	Junior Brown	9	38	6688	country gospel	country rock	cowboy western	nashville sound	outlaw country
4iZkCcAV662qcR7rsUIV7M	The Derailers	9	27	1914	country christmas	outlaw country	texas country	traditional country	western swing
5rTfve7qtpGUq2PVVmyFVS	Wayne Hancock	9	37	6441	alternative country	cowboy western	nashville sound	outlaw country	rockabilly
776Uo845nYHJpNaStv1Ds4	Jimi Hendrix	9	73	905390	album rock	blues-rock	classic funk rock	classic rock	folk rock
2k9xeLCcgshvQhcBs8XP6e	Rio en Medio	9	14	1094	freak folk	new weird america
7fW0ITceOrgSrMvIBEJC0M	Orion Rigel Dommisse	9	13	863	freak folk	new weird america
0MPTLi41EZ3fWi3GYQvHQi	Abner Jay	9	32	2946	delta blues	garage punk blues	new weird america	outsider	traditional blues
1eTZGzLkukATM7FoGltyFs	Elizabeth Cotten	9	33	5500	acoustic blues	appalachian folk	blues	country blues	delta blues
4js8BDiQwnHLlDmT1shPH7	John Fahey	9	42	13088	acoustic blues	blues	british folk	country blues	country rock
3IqoFUpoJi1qvebL8Vi2aK	Michael Hedges	9	44	10102	fingerstyle
2D3v3HJ9k3UzehaewnT3QA	New Riders of the Purple Sage	9	35	8249	blues-rock	classic rock	country rock	folk	folk rock
3xKvIIizveDU2e542VdHCT	Bang	9	21	1021	psychedelic blues-rock
5LTNTOuPfoe9vBUlycgmIf	Josefus	9	29	1473	psychedelic blues-rock
4rl5EBislX2Uc6nT6rYJIs	Leaf Hound	9	29	3218	psychedelic blues-rock	psychedelic rock
7r2lG8Ui6vGHAgsKlE8Hd8	Pete Shelley	9	31	1714	dance rock	new romantic	new wave	new wave pop	synthpop
3Un3HwgAkcv3McRBMnwytr	Mick Karn	9	19	1852	art rock	fourth world
6r6SaDgTmoTSPNXAejPVkj	Bill Nelson's Red Noise	9	7	332
36pk438TUUMdX59j1zbvTu	John Foxx	9	45	5774	ambient	art rock	dance rock	fourth world	laboratorio
5qdmQleqtaArFgVRRUPAFJ	801	9	6	212	art rock	canterbury scene	progressive rock	symphonic rock
5HFtQOrPHOFptM1WF9xPuK	Ronnie Wood	9	32	5397	blues-rock	british blues	pub rock
6bwH1cJYUTVGx1Tl0E7dGP	Tuff Darts	9	13	400	glam rock	pub rock
2g7MllBjVAM625epbJtoUD	Hollywood Brats	9	11	370	glam rock
4Cyr5aqgXza16isOrQNOvo	Brotherhood of Man	9	36	2693	bubblegum pop
3M5aUsJmembbwKbUx434lS	Daniel Boone	9	30	880	bubblegum pop
1KXwUKaBcLySwrCSsOa0aa	Chicory Tip	9	25	1250	glam rock
6HsEXxUSqMXmIwbYVW6zdt	Harpo	9	38	3133	soul christmas
38lFJ9X0TiQBJ2Wj2hgoCN	The Artwoods	9	17	513	british blues	classic garage rock	freakbeat	merseybeat
4hQdlCkPUoEWM0l4wSqJbz	The Gants	9	15	408	classic garage rock	freakbeat
2WS23HlIqDnF8BXzi8XH92	AfterGlow	9	11	416	freakbeat
5F5UwLkeBNUmiOazRowkti	The Baroques	9	9	141	classic garage rock	classic psychedelic rock	freakbeat
0WTfNjENRjraYUFBZdzO0w	The Freak Scene	9	9	321	classic psychedelic rock	freakbeat
05reBfXcMPyOkKQN3w3nnS	May Blitz	9	17	1256	kraut rock	psychedelic blues-rock
45BIdHR6MPeNr1aNT10GJE	The Pink Fairies	9	22	1996	canterbury scene	freakbeat	kraut rock	protopunk	psychedelic blues-rock
1X1aYKdWWVdWnduDyBSpdu	Truth & Janey	9	10	590	psychedelic blues-rock
5hId7yMy0kbGP6IiKWVDql	Robert Lockwood, Jr.	9	24	633	acoustic blues	blues	chicago blues	country blues	delta blues
